time, reward, action, observation
89, -200.93415930854465, 1, [-0.9341593 -1.1553388 -1.0681204 89.       ]
90, -200.40718431514168, 1, [-0.4071843 -0.9341593 -1.1553388 90.       ]
91, -0.20051400501545022, 0, [-0.200514  -0.4071843 -0.9341593 91.       ]
92, -0.9307931683349908, 0, [-0.93079317 -0.200514   -0.4071843  92.        ]
93, -1.7806443284583449, 0, [-1.7806443  -0.93079317 -0.200514   93.        ]
94, -201.25021978770155, 1, [-1.2502198  -1.7806443  -0.93079317 94.        ]
95, -0.8681464837428101, 0, [-0.8681465 -1.2502198 -1.7806443 95.       ]
96, -200.5532167257286, 1, [-0.55321676 -0.8681465  -1.2502198  96.        ]
97, -200.9545141917822, 1, [-0.9545142  -0.55321676 -0.8681465  97.        ]
98, -1.203940709217341, 0, [-1.2039407  -0.9545142  -0.55321676 98.        ]
99, -200.68713494357277, 1, [-0.6871349 -1.2039407 -0.9545142 99.       ]
100, -200.47628041985269, 1, [ -0.47628042  -0.6871349   -1.2039407  100.        ]
101, -200.587668466279, 1, [  0.5876685   -0.47628042  -0.6871349  101.        ]
102, -200.55997654432517, 1, [  0.5599765    0.5876685   -0.47628042 102.        ]
103, -200.05472552844813, 1, [-5.4725528e-02  5.5997652e-01  5.8766848e-01  1.0300000e+02]
104, -200.95315139671322, 1, [-9.5315140e-01 -5.4725528e-02  5.5997652e-01  1.0400000e+02]
105, -200.3683923665652, 1, [-3.6839238e-01 -9.5315140e-01 -5.4725528e-02  1.0500000e+02]
106, -0.06990573565501317, 0, [ 6.9905736e-02 -3.6839238e-01 -9.5315140e-01  1.0600000e+02]
107, -200.63465940423666, 1, [ 6.3465941e-01  6.9905736e-02 -3.6839238e-01  1.0700000e+02]
108, -200.8523089459179, 1, [8.5230893e-01 6.3465941e-01 6.9905736e-02 1.0800000e+02]
109, -1.838970724550793, 0, [  1.8389708   0.8523089   0.6346594 109.       ]
110, -202.3356549745845, 1, [  2.335655    1.8389708   0.8523089 110.       ]
111, -201.8526423775722, 1, [  1.8526424   2.335655    1.8389708 111.       ]
112, -1.6031747504194653, 0, [  1.6031748   1.8526424   2.335655  112.       ]
113, -201.84943796634445, 1, [  1.849438    1.6031748   1.8526424 113.       ]
114, -200.97489243424965, 1, [  0.97489244   1.849438     1.6031748  114.        ]
115, -1.0007039961042261, 0, [  1.000704     0.97489244   1.849438   115.        ]
116, -1.6273499167439964, 0, [  1.62735      1.000704     0.97489244 116.        ]
117, -2.620129584911531, 0, [  2.6201296   1.62735     1.000704  117.       ]
118, -3.31388723898706, 0, [  3.3138874   2.6201296   1.62735   118.       ]
119, -203.04573702527267, 1, [  3.045737    3.3138874   2.6201296 119.       ]
120, -201.95689544658364, 1, [  1.9568955   3.045737    3.3138874 120.       ]
1, -0.028977086917726706, 0, [0.02897709 0.         0.         1.        ]
2, -200.264712673802, 1, [-0.26471266  0.02897709  0.          2.        ]
3, -0.45638249970654743, 0, [-0.4563825  -0.26471266  0.02897709  3.        ]
4, -200.66134160329872, 1, [-0.6613416  -0.4563825  -0.26471266  4.        ]
5, -0.6834071302128469, 0, [-0.6834071 -0.6613416 -0.4563825  5.       ]
6, -0.11139346357666158, 0, [-0.11139347 -0.6834071  -0.6613416   6.        ]
7, -200.65684991469993, 1, [-0.6568499  -0.11139347 -0.6834071   7.        ]
8, -200.1763315227657, 1, [-0.17633152 -0.6568499  -0.11139347  8.        ]
9, -0.7878230939770864, 0, [-0.7878231  -0.17633152 -0.6568499   9.        ]
10, -2.3575330262097625, 0, [-2.357533   -0.7878231  -0.17633152 10.        ]
11, -202.29116566937248, 1, [-2.2911656 -2.357533  -0.7878231 11.       ]
12, -201.91059569435936, 1, [-1.9105957 -2.2911656 -2.357533  12.       ]
13, -201.32260876043682, 1, [-1.3226087 -1.9105957 -2.2911656 13.       ]
14, -1.6759118483825366, 0, [-1.6759119 -1.3226087 -1.9105957 14.       ]
15, -1.9885236401116768, 0, [-1.9885236 -1.6759119 -1.3226087 15.       ]
16, -201.65711539575665, 1, [-1.6571153 -1.9885236 -1.6759119 16.       ]
17, -200.71134912175322, 1, [-0.7113491 -1.6571153 -1.9885236 17.       ]
18, -200.49813045118543, 1, [-0.49813044 -0.7113491  -1.6571153  18.        ]
19, -0.06305964057047098, 0, [-0.06305964 -0.49813044 -0.7113491  19.        ]
20, -0.20371576724277501, 0, [-0.20371577 -0.06305964 -0.49813044 20.        ]
21, -200.28740354165154, 1, [-0.28740355 -0.20371577 -0.06305964 21.        ]
22, -0.577121421747809, 0, [-0.57712144 -0.28740355 -0.20371577 22.        ]
23, -0.45724353649402877, 0, [-0.45724353 -0.57712144 -0.28740355 23.        ]
24, -200.85931374768597, 1, [-0.8593137  -0.45724353 -0.57712144 24.        ]
25, -1.5981311452045595, 0, [-1.5981312  -0.8593137  -0.45724353 25.        ]
26, -201.17264686130133, 1, [-1.1726469 -1.5981312 -0.8593137 26.       ]
27, -200.02222754699045, 1, [-2.2227546e-02 -1.1726469e+00 -1.5981312e+00  2.7000000e+01]
28, -200.35674761608254, 1, [ 3.5674763e-01 -2.2227546e-02 -1.1726469e+00  2.8000000e+01]
29, -200.51208417031523, 1, [ 5.1208419e-01  3.5674763e-01 -2.2227546e-02  2.9000000e+01]
30, -0.46328221690741456, 0, [ 0.46328223  0.5120842   0.35674763 30.        ]
31, -200.92556136410465, 1, [ 0.92556137  0.46328223  0.5120842  31.        ]
32, -201.12139468772787, 1, [ 1.1213946   0.92556137  0.46328223 32.        ]
33, -2.1446577063070906, 0, [ 2.1446576   1.1213946   0.92556137 33.        ]
34, -3.1286238763429135, 0, [ 3.128624   2.1446576  1.1213946 34.       ]
35, -202.31114018444492, 1, [ 2.3111403  3.128624   2.1446576 35.       ]
36, -1.3721824805151643, 0, [ 1.3721825  2.3111403  3.128624  36.       ]
37, -0.12731404082856146, 0, [ 0.12731405  1.3721825   2.3111403  37.        ]
38, -200.71764560250904, 1, [-0.7176456   0.12731405  1.3721825  38.        ]
39, -0.7617546039132863, 0, [-0.76175463 -0.7176456   0.12731405 39.        ]
40, -200.2432628534627, 1, [-0.24326286 -0.76175463 -0.7176456  40.        ]
41, -0.4477916410068269, 0, [-0.44779164 -0.24326286 -0.76175463 41.        ]
42, -200.48179075699238, 1, [ 0.48179075 -0.44779164 -0.24326286 42.        ]
43, -200.67571778263653, 1, [ 0.6757178   0.48179075 -0.44779164 43.        ]
44, -200.12018526721755, 1, [ 0.12018527  0.6757178   0.48179075 44.        ]
45, -200.20518139271553, 1, [ 0.20518139  0.12018527  0.6757178  45.        ]
46, -200.15135462228326, 1, [ 0.15135463  0.20518139  0.12018527 46.        ]
47, -200.2678017776295, 1, [-0.2678018   0.15135463  0.20518139 47.        ]
48, -1.5745940437710297, 0, [-1.574594   -0.2678018   0.15135463 48.        ]
49, -201.51338580713804, 1, [-1.5133858 -1.574594  -0.2678018 49.       ]
50, -1.3184212938809476, 0, [-1.3184212 -1.5133858 -1.574594  50.       ]
51, -202.36581825500525, 1, [-2.3658183 -1.3184212 -1.5133858 51.       ]
52, -2.926282159323063, 0, [-2.9262822 -2.3658183 -1.3184212 52.       ]
53, -3.0658366251405, 0, [-3.0658367 -2.9262822 -2.3658183 53.       ]
54, -3.412378001494836, 0, [-3.412378  -3.0658367 -2.9262822 54.       ]
55, -3.633549575122587, 0, [-3.6335497 -3.412378  -3.0658367 55.       ]
56, -203.22789817602788, 1, [-3.2278981 -3.6335497 -3.412378  56.       ]
57, -203.0650815269599, 1, [-3.0650816 -3.2278981 -3.6335497 57.       ]
58, -202.72864530904, 1, [-2.7286453 -3.0650816 -3.2278981 58.       ]
59, -1.7836944173666835, 0, [-1.7836944 -2.7286453 -3.0650816 59.       ]
60, -1.7530422477433745, 0, [-1.7530422 -1.7836944 -2.7286453 60.       ]
61, -1.6099243716647296, 0, [-1.6099243 -1.7530422 -1.7836944 61.       ]
62, -1.4033711929946862, 0, [-1.4033712 -1.6099243 -1.7530422 62.       ]
63, -201.49959844555173, 1, [-1.4995985 -1.4033712 -1.6099243 63.       ]
64, -1.7967498504031496, 0, [-1.7967498 -1.4995985 -1.4033712 64.       ]
65, -2.7346776762061626, 0, [-2.7346778 -1.7967498 -1.4995985 65.       ]
66, -202.8731787949044, 1, [-2.8731787 -2.7346778 -1.7967498 66.       ]
67, -202.42815445171783, 1, [-2.4281545 -2.8731787 -2.7346778 67.       ]
68, -201.80508789284247, 1, [-1.8050879 -2.4281545 -2.8731787 68.       ]
69, -1.7558230469105085, 0, [-1.755823  -1.8050879 -2.4281545 69.       ]
70, -0.18823994587666104, 0, [-0.18823995 -1.755823   -1.8050879  70.        ]
71, -0.7806542600701436, 0, [ 0.78065425 -0.18823995 -1.755823   71.        ]
72, -200.87443765345472, 1, [ 0.87443763  0.78065425 -0.18823995 72.        ]
73, -0.8341743275940623, 0, [ 0.83417434  0.87443763  0.78065425 73.        ]
74, -200.49437441071598, 1, [ 0.49437442  0.83417434  0.87443763 74.        ]
75, -201.01144097978488, 1, [ 1.011441    0.49437442  0.83417434 75.        ]
76, -200.6929353836905, 1, [ 0.6929354   1.011441    0.49437442 76.        ]
77, -201.19829923435765, 1, [ 1.1982993  0.6929354  1.011441  77.       ]
78, -201.6583377141898, 1, [ 1.6583377  1.1982993  0.6929354 78.       ]
79, -200.94377725539178, 1, [ 0.94377726  1.6583377   1.1982993  79.        ]
80, -201.19618996810888, 1, [ 1.19619     0.94377726  1.6583377  80.        ]
81, -1.0729310956815652, 0, [ 1.072931    1.19619     0.94377726 81.        ]
82, -202.24977006371537, 1, [ 2.2497702  1.072931   1.19619   82.       ]
83, -2.998326054498495, 0, [ 2.998326   2.2497702  1.072931  83.       ]
84, -202.16789972720218, 1, [ 2.1678996  2.998326   2.2497702 84.       ]
85, -200.7326294231715, 1, [ 0.7326294  2.1678996  2.998326  85.       ]
86, -1.0621094010064103, 0, [-1.0621094  0.7326294  2.1678996 86.       ]
87, -201.46965456477162, 1, [-1.4696546 -1.0621094  0.7326294 87.       ]
88, -2.294704597287288, 0, [-2.2947047 -1.4696546 -1.0621094 88.       ]
89, -202.67390331500098, 1, [-2.6739032 -2.2947047 -1.4696546 89.       ]
90, -202.6544204444845, 1, [-2.6544204 -2.6739032 -2.2947047 90.       ]
91, -2.7421080199708214, 0, [-2.742108  -2.6544204 -2.6739032 91.       ]
92, -201.59272706153212, 1, [-1.5927271 -2.742108  -2.6544204 92.       ]
93, -202.00563722274114, 1, [-2.0056372 -1.5927271 -2.742108  93.       ]
94, -2.6117858509528995, 0, [-2.611786  -2.0056372 -1.5927271 94.       ]
95, -3.5736515561225275, 0, [-3.5736516 -2.611786  -2.0056372 95.       ]
96, -203.91333971714363, 1, [-3.9133396 -3.5736516 -2.611786  96.       ]
97, -203.97462379642425, 1, [-3.9746237 -3.9133396 -3.5736516 97.       ]
98, -4.476518479922646, 0, [-4.4765186 -3.9746237 -3.9133396 98.       ]
99, -4.519512508593824, 0, [-4.5195127 -4.4765186 -3.9746237 99.       ]
100, -4.650858019340025, 0, [ -4.650858   -4.5195127  -4.4765186 100.       ]
101, -204.19672857421824, 1, [ -4.1967287  -4.650858   -4.5195127 101.       ]
102, -3.527779170796259, 0, [ -3.527779   -4.1967287  -4.650858  102.       ]
103, -202.7159178526221, 1, [ -2.7159178  -3.527779   -4.1967287 103.       ]
104, -2.178093220172564, 0, [ -2.1780932  -2.7159178  -3.527779  104.       ]
105, -1.5556905925823759, 0, [ -1.5556906  -2.1780932  -2.7159178 105.       ]
106, -201.621371170025, 1, [ -1.6213712  -1.5556906  -2.1780932 106.       ]
107, -201.05877000423726, 1, [ -1.0587701  -1.6213712  -1.5556906 107.       ]
108, -0.37522659748077325, 0, [ -0.3752266  -1.0587701  -1.6213712 108.       ]
109, -200.4119755343607, 1, [ -0.41197553  -0.3752266   -1.0587701  109.        ]
110, -200.96167736251545, 1, [ -0.9616774   -0.41197553  -0.3752266  110.        ]
111, -0.6414066449179656, 0, [ -0.64140666  -0.9616774   -0.41197553 111.        ]
112, -0.3380895641303172, 0, [ -0.33808956  -0.64140666  -0.9616774  112.        ]
113, -1.430196595689698, 0, [  1.4301966   -0.33808956  -0.64140666 113.        ]
114, -201.15758639068395, 1, [  1.1575863    1.4301966   -0.33808956 114.        ]
115, -201.35517644296337, 1, [  1.3551764   1.1575863   1.4301966 115.       ]
116, -1.2961389041239446, 0, [  1.2961389   1.3551764   1.1575863 116.       ]
117, -1.3757428996629841, 0, [  1.3757429   1.2961389   1.3551764 117.       ]
118, -1.8561217021669991, 0, [  1.8561217   1.3757429   1.2961389 118.       ]
119, -201.2363489325003, 1, [  1.236349    1.8561217   1.3757429 119.       ]
120, -200.88932422772274, 1, [  0.88932425   1.236349     1.8561217  120.        ]
1, -200.08047079669882, 1, [0.0804708 0.        0.        1.       ]
2, -0.20158748582141556, 0, [0.20158748 0.0804708  0.         2.        ]
3, -200.48693767269955, 1, [0.48693767 0.20158748 0.0804708  3.        ]
4, -1.2279994070506577, 0, [1.2279994  0.48693767 0.20158748 4.        ]
5, -2.237662963958999, 0, [2.237663   1.2279994  0.48693767 5.        ]
6, -3.1769000875198232, 0, [3.1769001 2.237663  1.2279994 6.       ]
7, -202.64518753957228, 1, [2.6451876 3.1769001 2.237663  7.       ]
8, -201.57204173437898, 1, [1.5720417 2.6451876 3.1769001 8.       ]
9, -0.34577586069987515, 0, [0.34577587 1.5720417  2.6451876  9.        ]
10, -200.17002521038467, 1, [-0.17002521  0.34577587  1.5720417  10.        ]
11, -200.11600768355586, 1, [ 0.11600769 -0.17002521  0.34577587 11.        ]
12, -0.16302890935447306, 0, [ 0.16302891  0.11600769 -0.17002521 12.        ]
13, -200.4767017034768, 1, [-0.4767017   0.16302891  0.11600769 13.        ]
14, -200.18961275258624, 1, [-0.18961275 -0.4767017   0.16302891 14.        ]
15, -0.3615669405266403, 0, [-0.36156693 -0.18961275 -0.4767017  15.        ]
16, -0.8820445928248225, 0, [-0.8820446  -0.36156693 -0.18961275 16.        ]
17, -200.93732958803534, 1, [-0.9373296  -0.8820446  -0.36156693 17.        ]
18, -0.7449686611387479, 0, [-0.74496865 -0.9373296  -0.8820446  18.        ]
19, -1.7976716706553681, 0, [-1.7976717  -0.74496865 -0.9373296  19.        ]
20, -202.23920367832784, 1, [-2.2392037  -1.7976717  -0.74496865 20.        ]
21, -201.8637816363861, 1, [-1.8637817 -2.2392037 -1.7976717 21.       ]
22, -1.7455245025327277, 0, [-1.7455245 -1.8637817 -2.2392037 22.       ]
23, -201.87959169832868, 1, [-1.8795917 -1.7455245 -1.8637817 23.       ]
24, -201.87103421995846, 1, [-1.8710343 -1.8795917 -1.7455245 24.       ]
25, -200.8776725408352, 1, [-0.87767255 -1.8710343  -1.8795917  25.        ]
26, -200.80617120079262, 1, [-0.8061712  -0.87767255 -1.8710343  26.        ]
27, -0.39263764700985043, 0, [-0.39263764 -0.8061712  -0.87767255 27.        ]
28, -200.13228428616472, 1, [ 0.13228428 -0.39263764 -0.8061712  28.        ]
29, -0.3271113245145453, 0, [ 0.32711133  0.13228428 -0.39263764 29.        ]
30, -0.7046924888735686, 0, [ 0.7046925   0.32711133  0.13228428 30.        ]
31, -0.7816386123281027, 0, [ 0.7816386   0.7046925   0.32711133 31.        ]
32, -0.5379867565801211, 0, [ 0.53798676  0.7816386   0.7046925  32.        ]
33, -0.21993190843711063, 0, [-0.21993192  0.53798676  0.7816386  33.        ]
34, -200.13146833626556, 1, [ 0.13146834 -0.21993192  0.53798676 34.        ]
35, -0.2135088620391882, 0, [ 0.21350886  0.13146834 -0.21993192 35.        ]
36, -200.08359727504558, 1, [-0.08359727  0.21350886  0.13146834 36.        ]
37, -200.68148115264106, 1, [-0.6814811  -0.08359727  0.21350886 37.        ]
38, -0.255365773288059, 0, [-0.25536576 -0.6814811  -0.08359727 38.        ]
39, -0.4564293362164935, 0, [ 0.45642933 -0.25536576 -0.6814811  39.        ]
40, -200.43088562277327, 1, [ 0.4308856   0.45642933 -0.25536576 40.        ]
41, -0.06308346576349877, 0, [ 0.06308346  0.4308856   0.45642933 41.        ]
42, -0.9960582576998682, 0, [-0.9960583   0.06308346  0.4308856  42.        ]
43, -1.6974648005740758, 0, [-1.6974648  -0.9960583   0.06308346 43.        ]
44, -201.39388457353743, 1, [-1.3938845 -1.6974648 -0.9960583 44.       ]
45, -201.82649054841212, 1, [-1.8264905 -1.3938845 -1.6974648 45.       ]
46, -1.5918001480712936, 0, [-1.5918001 -1.8264905 -1.3938845 46.       ]
47, -1.0160696437268901, 0, [-1.0160697 -1.5918001 -1.8264905 47.       ]
48, -1.036522111979102, 0, [-1.0365222 -1.0160697 -1.5918001 48.       ]
49, -201.15179923892066, 1, [-1.1517992 -1.0365222 -1.0160697 49.       ]
50, -201.1996160142716, 1, [-1.199616  -1.1517992 -1.0365222 50.       ]
51, -1.157529954274976, 0, [-1.15753   -1.199616  -1.1517992 51.       ]
52, -1.1966458189756097, 0, [-1.1966459 -1.15753   -1.199616  52.       ]
53, -2.047408056478708, 0, [-2.047408  -1.1966459 -1.15753   53.       ]
54, -1.9909691082609067, 0, [-1.9909691 -2.047408  -1.1966459 54.       ]
55, -1.7876627397802989, 0, [-1.7876627 -1.9909691 -2.047408  55.       ]
56, -0.994630958634821, 0, [-0.99463093 -1.7876627  -1.9909691  56.        ]
57, -200.08119374683716, 1, [-0.08119375 -0.99463093 -1.7876627  57.        ]
58, -0.5456056142695729, 0, [ 0.5456056  -0.08119375 -0.99463093 58.        ]
59, -1.218026170975424, 0, [ 1.2180262   0.5456056  -0.08119375 59.        ]
60, -201.49906157862426, 1, [ 1.4990616  1.2180262  0.5456056 60.       ]
61, -201.68898410539262, 1, [ 1.6889842  1.4990616  1.2180262 61.       ]
62, -1.758962746757774, 0, [ 1.7589628  1.6889842  1.4990616 62.       ]
63, -201.17963255409197, 1, [ 1.1796325  1.7589628  1.6889842 63.       ]
64, -0.7338116847774259, 0, [ 0.7338117  1.1796325  1.7589628 64.       ]
65, -200.14429909254767, 1, [ 0.14429909  0.7338117   1.1796325  65.        ]
66, -200.25107776598648, 1, [-0.25107777  0.14429909  0.7338117  66.        ]
67, -1.5824689234337583, 0, [-1.5824689  -0.25107777  0.14429909 67.        ]
68, -201.50047514526182, 1, [-1.5004752  -1.5824689  -0.25107777 68.        ]
69, -201.76072578794535, 1, [-1.7607257 -1.5004752 -1.5824689 69.       ]
70, -201.7985696089925, 1, [-1.7985696 -1.7607257 -1.5004752 70.       ]
71, -1.8551948352137309, 0, [-1.8551948 -1.7985696 -1.7607257 71.       ]
72, -201.4105061374567, 1, [-1.4105061 -1.8551948 -1.7985696 72.       ]
73, -200.16908905933315, 1, [-0.16908906 -1.4105061  -1.8551948  73.        ]
74, -0.9262427848698775, 0, [ 0.92624277 -0.16908906 -1.4105061  74.        ]
75, -200.24666455820685, 1, [ 0.24666455  0.92624277 -0.16908906 75.        ]
76, -0.23162477482740537, 0, [-0.23162478  0.24666455  0.92624277 76.        ]
77, -200.5689540258129, 1, [-0.56895405 -0.23162478  0.24666455 77.        ]
78, -0.6391246871541167, 0, [-0.6391247  -0.56895405 -0.23162478 78.        ]
79, -200.89085593176728, 1, [-0.8908559  -0.6391247  -0.56895405 79.        ]
80, -1.4464443199344363, 0, [-1.4464443 -0.8908559 -0.6391247 80.       ]
81, -2.1465469156269976, 0, [-2.1465468 -1.4464443 -0.8908559 81.       ]
82, -3.02041032908333, 0, [-3.0204103 -2.1465468 -1.4464443 82.       ]
83, -203.58935331864961, 1, [-3.5893533 -3.0204103 -2.1465468 83.       ]
84, -203.44022351650855, 1, [-3.4402235 -3.5893533 -3.0204103 84.       ]
85, -3.3279252220850033, 0, [-3.3279252 -3.4402235 -3.5893533 85.       ]
86, -2.6378422096000094, 0, [-2.6378422 -3.3279252 -3.4402235 86.       ]
87, -2.232364808708991, 0, [-2.232365  -2.6378422 -3.3279252 87.       ]
88, -2.0938540654548237, 0, [-2.093854  -2.232365  -2.6378422 88.       ]
89, -1.6931262641224114, 0, [-1.6931263 -2.093854  -2.232365  89.       ]
90, -1.1028427645599463, 0, [-1.1028428 -1.6931263 -2.093854  90.       ]
91, -200.03217992268674, 1, [-3.2179922e-02 -1.1028428e+00 -1.6931263e+00  9.1000000e+01]
92, -200.4368306948538, 1, [ 4.3683070e-01 -3.2179922e-02 -1.1028428e+00  9.2000000e+01]
93, -200.43225433936573, 1, [ 4.3225434e-01  4.3683070e-01 -3.2179922e-02  9.3000000e+01]
94, -201.03152592382696, 1, [ 1.031526    0.43225434  0.4368307  94.        ]
95, -2.2756841541048334, 0, [ 2.275684    1.031526    0.43225434 95.        ]
96, -201.87295080093548, 1, [ 1.8729508  2.275684   1.031526  96.       ]
97, -1.6298340586365676, 0, [ 1.629834   1.8729508  2.275684  97.       ]
98, -0.5950203616114448, 0, [ 0.59502035  1.629834    1.8729508  98.        ]
99, -200.15218317592002, 1, [ 0.15218318  0.59502035  1.629834   99.        ]
100, -200.38489586180424, 1, [ -0.38489586   0.15218318   0.59502035 100.        ]
101, -200.51628140289506, 1, [ -0.5162814   -0.38489586   0.15218318 101.        ]
