time, reward, action, observation
78, -1.4414422406337855, 0, [ 1.4414423  1.8328037  2.5174334 78.       ]
79, -1.8856760587118497, 0, [ 1.885676   1.4414423  1.8328037 79.       ]
80, -2.9113859057610214, 0, [ 2.911386   1.885676   1.4414423 80.       ]
81, -4.483828182284096, 0, [ 4.483828  2.911386  1.885676 81.      ]
82, -5.531654236803408, 0, [ 5.5316544  4.483828   2.911386  82.       ]
83, -6.419332476390536, 0, [ 6.4193325  5.5316544  4.483828  83.       ]
84, -8.030396366349898, 0, [ 8.030396   6.4193325  5.5316544 84.       ]
85, -9.613084017210822, 0, [ 9.613084   8.030396   6.4193325 85.       ]
86, -9.41170545515811, 0, [ 9.411705  9.613084  8.030396 86.      ]
87, -9.506446788336106, 0, [ 9.506447  9.411705  9.613084 87.      ]
88, -9.08041782606684, 0, [ 9.080418  9.506447  9.411705 88.      ]
89, -8.253730009668487, 0, [ 8.25373   9.080418  9.506447 89.      ]
90, -8.5114213072788, 0, [ 8.511421  8.25373   9.080418 90.      ]
91, -9.595857417335447, 0, [ 9.595858  8.511421  8.25373  91.      ]
92, -11.74456794305265, 0, [11.744568  9.595858  8.511421 92.      ]
93, -12.999083030632711, 0, [12.999083 11.744568  9.595858 93.      ]
94, -13.746928790303045, 0, [13.746929 12.999083 11.744568 94.      ]
95, -14.447676544697693, 0, [14.447677 13.746929 12.999083 95.      ]
96, -14.95395196229227, 0, [14.953952 14.447677 13.746929 96.      ]
97, -14.935287975148507, 0, [14.935288 14.953952 14.447677 97.      ]
98, -212.90756205215777, 1, [12.907562 14.935288 14.953952 98.      ]
99, -210.16032669281805, 1, [10.160327 12.907562 14.935288 99.      ]
100, -8.3327941874452, 0, [  8.332794  10.160327  12.907562 100.      ]
101, -6.4946376136780115, 0, [  6.4946375   8.332794   10.160327  101.       ]
102, -4.164859961648789, 0, [  4.16486     6.4946375   8.332794  102.       ]
103, -2.310631864772552, 0, [  2.3106318   4.16486     6.4946375 103.       ]
104, -0.05452244558673691, 0, [-5.4522447e-02  2.3106318e+00  4.1648598e+00  1.0400000e+02]
105, -2.294959317393773, 0, [-2.2949593e+00 -5.4522447e-02  2.3106318e+00  1.0500000e+02]
106, -3.9457706614927583, 0, [-3.9457707e+00 -2.2949593e+00 -5.4522447e-02  1.0600000e+02]
107, -5.935968965344457, 0, [ -5.935969   -3.9457707  -2.2949593 107.       ]
108, -7.84087995362369, 0, [ -7.84088    -5.935969   -3.9457707 108.       ]
109, -8.740551756191799, 0, [ -8.740552  -7.84088   -5.935969 109.      ]
110, -9.473218339644111, 0, [ -9.473218  -8.740552  -7.84088  110.      ]
111, -10.535579840563368, 0, [-10.53558   -9.473218  -8.740552 111.      ]
112, -11.16805722957227, 0, [-11.168057 -10.53558   -9.473218 112.      ]
113, -11.833632605815398, 0, [-11.833632 -11.168057 -10.53558  113.      ]
114, -12.437355212921368, 0, [-12.437355 -11.833632 -11.168057 114.      ]
115, -13.515658912979617, 0, [-13.515659 -12.437355 -11.833632 115.      ]
116, -14.269439926245767, 0, [-14.26944  -13.515659 -12.437355 116.      ]
117, -15.081714286131577, 0, [-15.081715 -14.26944  -13.515659 117.      ]
118, -16.25849004752358, 0, [-16.25849  -15.081715 -14.26944  118.      ]
119, -16.447160607954014, 0, [-16.44716  -16.25849  -15.081715 119.      ]
120, -17.03453284777812, 0, [-17.034533 -16.44716  -16.25849  120.      ]
1, -0.4293016076336863, 0, [0.42930162 0.         0.         1.        ]
2, -0.815832602313334, 0, [0.8158326  0.42930162 0.         2.        ]
3, -1.495160010426747, 0, [1.49516    0.8158326  0.42930162 3.        ]
4, -2.3864342878624574, 0, [2.3864343 1.49516   0.8158326 4.       ]
5, -201.7880195983446, 1, [1.7880197 2.3864343 1.49516   5.       ]
6, -1.9058383478131256, 0, [1.9058384 1.7880197 2.3864343 6.       ]
7, -1.147078361432451, 0, [1.1470784 1.9058384 1.7880197 7.       ]
8, -0.32079287929902234, 0, [0.32079288 1.1470784  1.9058384  8.        ]
9, -0.20581748286532647, 0, [-0.20581748  0.32079288  1.1470784   9.        ]
10, -0.3281281794452341, 0, [ 0.3281282  -0.20581748  0.32079288 10.        ]
11, -1.1606218973383704, 0, [ 1.1606219   0.3281282  -0.20581748 11.        ]
12, -1.7619362539158094, 0, [ 1.7619363  1.1606219  0.3281282 12.       ]
13, -1.8726329840796168, 0, [ 1.872633   1.7619363  1.1606219 13.       ]
14, -2.2784533853402857, 0, [ 2.2784534  1.872633   1.7619363 14.       ]
15, -2.278803988789954, 0, [ 2.278804   2.2784534  1.872633  15.       ]
16, -1.9055258097042753, 0, [ 1.9055258  2.278804   2.2784534 16.       ]
17, -1.9620625918570744, 0, [ 1.9620626  1.9055258  2.278804  17.       ]
18, -2.3024550879683607, 0, [ 2.3024552  1.9620626  1.9055258 18.       ]
19, -2.2872076911308494, 0, [ 2.2872076  2.3024552  1.9620626 19.       ]
20, -2.914880072835571, 0, [ 2.91488    2.2872076  2.3024552 20.       ]
21, -2.667189009846033, 0, [ 2.6671891  2.91488    2.2872076 21.       ]
22, -3.0590389264295323, 0, [ 3.0590389  2.6671891  2.91488   22.       ]
23, -4.104665653154804, 0, [ 4.1046658  3.0590389  2.6671891 23.       ]
24, -5.376999947007958, 0, [ 5.377      4.1046658  3.0590389 24.       ]
25, -6.122123125294061, 0, [ 6.1221232  5.377      4.1046658 25.       ]
26, -6.45249573435129, 0, [ 6.4524956  6.1221232  5.377     26.       ]
27, -6.97829644157093, 0, [ 6.9782963  6.4524956  6.1221232 27.       ]
28, -7.72255122012578, 0, [ 7.7225513  6.9782963  6.4524956 28.       ]
29, -7.151908613894847, 0, [ 7.1519084  7.7225513  6.9782963 29.       ]
30, -6.536550476917542, 0, [ 6.5365505  7.1519084  7.7225513 30.       ]
31, -205.6189229012539, 1, [ 5.6189227  6.5365505  7.1519084 31.       ]
32, -5.655192849248811, 0, [ 5.655193   5.6189227  6.5365505 32.       ]
33, -205.32250623902985, 1, [ 5.3225064  5.655193   5.6189227 33.       ]
34, -5.621484998950008, 0, [ 5.621485   5.3225064  5.655193  34.       ]
35, -5.434003282362844, 0, [ 5.4340034  5.621485   5.3225064 35.       ]
36, -5.310579855545315, 0, [ 5.31058    5.4340034  5.621485  36.       ]
37, -5.712386761049536, 0, [ 5.7123866  5.31058    5.4340034 37.       ]
38, -5.918185873493683, 0, [ 5.9181857  5.7123866  5.31058   38.       ]
39, -4.708128300025596, 0, [ 4.7081285  5.9181857  5.7123866 39.       ]
40, -3.80558562899178, 0, [ 3.8055856  4.7081285  5.9181857 40.       ]
41, -2.7084406155458853, 0, [ 2.7084405  3.8055856  4.7081285 41.       ]
42, -2.4411396177501192, 0, [ 2.4411397  2.7084405  3.8055856 42.       ]
43, -1.8375824259239852, 0, [ 1.8375825  2.4411397  2.7084405 43.       ]
44, -1.5646284344785164, 0, [ 1.5646285  1.8375825  2.4411397 44.       ]
45, -0.9933533471586993, 0, [ 0.99335337  1.5646285   1.8375825  45.        ]
46, -1.2293291543090676, 0, [ 1.2293291   0.99335337  1.5646285  46.        ]
47, -1.9489768473989262, 0, [ 1.9489769   1.2293291   0.99335337 47.        ]
48, -2.77093602351281, 0, [ 2.770936   1.9489769  1.2293291 48.       ]
49, -3.846830815725547, 0, [ 3.8468308  2.770936   1.9489769 49.       ]
50, -4.960994330075598, 0, [ 4.9609942  3.8468308  2.770936  50.       ]
51, -6.424675337553829, 0, [ 6.4246755  4.9609942  3.8468308 51.       ]
52, -6.900385858095165, 0, [ 6.900386   6.4246755  4.9609942 52.       ]
53, -7.93474721456563, 0, [ 7.934747   6.900386   6.4246755 53.       ]
54, -8.5708107289713, 0, [ 8.57081   7.934747  6.900386 54.      ]
55, -9.121799990824433, 0, [ 9.1218    8.57081   7.934747 55.      ]
56, -207.1503607141558, 1, [ 7.1503606  9.1218     8.57081   56.       ]
57, -5.341302977301888, 0, [ 5.341303   7.1503606  9.1218    57.       ]
58, -4.321381745778404, 0, [ 4.3213816  5.341303   7.1503606 58.       ]
59, -4.1470259790156465, 0, [ 4.147026   4.3213816  5.341303  59.       ]
60, -3.3475991775067566, 0, [ 3.3475993  4.147026   4.3213816 60.       ]
61, -2.979615126194237, 0, [ 2.9796152  3.3475993  4.147026  61.       ]
62, -2.5614237482211086, 0, [ 2.5614238  2.9796152  3.3475993 62.       ]
63, -0.8864007656194006, 0, [ 0.88640076  2.5614238   2.9796152  63.        ]
64, -0.31509345643640885, 0, [-0.31509346  0.88640076  2.5614238  64.        ]
65, -1.8541917294653307, 0, [-1.8541918  -0.31509346  0.88640076 65.        ]
66, -2.752862153511724, 0, [-2.7528622  -1.8541918  -0.31509346 66.        ]
67, -4.014688019839009, 0, [-4.014688  -2.7528622 -1.8541918 67.       ]
68, -4.923280799889568, 0, [-4.9232807 -4.014688  -2.7528622 68.       ]
69, -6.011652482607131, 0, [-6.0116525 -4.9232807 -4.014688  69.       ]
70, -7.188551902814882, 0, [-7.188552  -6.0116525 -4.9232807 70.       ]
71, -7.280472930726495, 0, [-7.2804728 -7.188552  -6.0116525 71.       ]
72, -7.023059414028774, 0, [-7.0230594 -7.2804728 -7.188552  72.       ]
73, -7.1859091946165154, 0, [-7.1859093 -7.0230594 -7.2804728 73.       ]
74, -7.826723837831468, 0, [-7.826724  -7.1859093 -7.0230594 74.       ]
75, -7.712136130209014, 0, [-7.7121363 -7.826724  -7.1859093 75.       ]
76, -7.557549123098914, 0, [-7.557549  -7.7121363 -7.826724  76.       ]
77, -7.737433355817562, 0, [-7.7374334 -7.557549  -7.7121363 77.       ]
78, -7.987311418582152, 0, [-7.9873114 -7.7374334 -7.557549  78.       ]
79, -8.343324950837856, 0, [-8.343325  -7.9873114 -7.7374334 79.       ]
80, -8.327176464942122, 0, [-8.327176  -8.343325  -7.9873114 80.       ]
81, -8.046328906167465, 0, [-8.046329 -8.327176 -8.343325 81.      ]
82, -9.312724501606365, 0, [-9.312724 -8.046329 -8.327176 82.      ]
83, -10.497258615972575, 0, [-10.497258  -9.312724  -8.046329  83.      ]
84, -11.721538047373807, 0, [-11.721538 -10.497258  -9.312724  84.      ]
85, -12.322105420885215, 0, [-12.322105 -11.721538 -10.497258  85.      ]
86, -13.249203209256747, 0, [-13.249204 -12.322105 -11.721538  86.      ]
87, -12.75083534162894, 0, [-12.750835 -13.249204 -12.322105  87.      ]
88, -12.068197417715005, 0, [-12.068197 -12.750835 -13.249204  88.      ]
89, -12.737456113010177, 0, [-12.737456 -12.068197 -12.750835  89.      ]
90, -13.162172771438415, 0, [-13.162172 -12.737456 -12.068197  90.      ]
91, -13.463423919698172, 0, [-13.463424 -13.162172 -12.737456  91.      ]
92, -13.677574113959809, 0, [-13.677574 -13.463424 -13.162172  92.      ]
93, -14.22777314018755, 0, [-14.227773 -13.677574 -13.463424  93.      ]
94, -15.291053496926773, 0, [-15.291054 -14.227773 -13.677574  94.      ]
95, -15.555157935971746, 0, [-15.555158 -15.291054 -14.227773  95.      ]
96, -15.033566317968933, 0, [-15.033566 -15.555158 -15.291054  96.      ]
97, -14.29711241818944, 0, [-14.297112 -15.033566 -15.555158  97.      ]
98, -13.884256555320372, 0, [-13.884256 -14.297112 -15.033566  98.      ]
99, -13.127086415826607, 0, [-13.127087 -13.884256 -14.297112  99.      ]
100, -12.376916277509402, 0, [-12.376916 -13.127087 -13.884256 100.      ]
101, -11.705160125438802, 0, [-11.70516  -12.376916 -13.127087 101.      ]
102, -11.299165638989273, 0, [-11.299166 -11.70516  -12.376916 102.      ]
103, -11.305172025578429, 0, [-11.305172 -11.299166 -11.70516  103.      ]
104, -11.471874885728758, 0, [-11.471875 -11.305172 -11.299166 104.      ]
105, -11.89363094566377, 0, [-11.893631 -11.471875 -11.305172 105.      ]
106, -12.274673934905433, 0, [-12.274673 -11.893631 -11.471875 106.      ]
107, -13.02444936844905, 0, [-13.024449 -12.274673 -11.893631 107.      ]
108, -13.347310275561057, 0, [-13.34731  -13.024449 -12.274673 108.      ]
109, -13.283531899200998, 0, [-13.283532 -13.34731  -13.024449 109.      ]
110, -12.923366924998449, 0, [-12.923367 -13.283532 -13.34731  110.      ]
111, -12.393746779366726, 0, [-12.393746 -12.923367 -13.283532 111.      ]
112, -11.872516726832892, 0, [-11.872517 -12.393746 -12.923367 112.      ]
113, -11.695468568853768, 0, [-11.695469 -11.872517 -12.393746 113.      ]
114, -11.337979242921506, 0, [-11.337979 -11.695469 -11.872517 114.      ]
115, -11.101751739032427, 0, [-11.101751 -11.337979 -11.695469 115.      ]
116, -9.823643623638091, 0, [ -9.823644 -11.101751 -11.337979 116.      ]
117, -9.451570938310095, 0, [ -9.4515705  -9.823644  -11.101751  117.       ]
118, -9.57935225004901, 0, [ -9.579352   -9.4515705  -9.823644  118.       ]
119, -9.240824112188028, 0, [ -9.240824   -9.579352   -9.4515705 119.       ]
120, -7.811727881880525, 0, [ -7.811728  -9.240824  -9.579352 120.      ]
1, -0.06511431009321166, 0, [-0.06511431  0.          0.          1.        ]
2, -0.3018593589346923, 0, [ 0.30185935 -0.06511431  0.          2.        ]
3, -0.686352986842333, 0, [ 0.68635297  0.30185935 -0.06511431  3.        ]
4, -1.1989770820837857, 0, [1.1989771  0.68635297 0.30185935 4.        ]
5, -1.7613998025135333, 0, [1.7613997  1.1989771  0.68635297 5.        ]
6, -2.0503208164895423, 0, [2.0503209 1.7613997 1.1989771 6.       ]
7, -1.6189133139341643, 0, [1.6189133 2.0503209 1.7613997 7.       ]
8, -1.507377693748035, 0, [1.5073777 1.6189133 2.0503209 8.       ]
9, -2.1506135282851724, 0, [2.1506135 1.5073777 1.6189133 9.       ]
10, -2.9844267236683226, 0, [ 2.9844267  2.1506135  1.5073777 10.       ]
11, -2.916670214540178, 0, [ 2.9166703  2.9844267  2.1506135 11.       ]
12, -2.9300896269949486, 0, [ 2.9300897  2.9166703  2.9844267 12.       ]
13, -2.9170098740225963, 0, [ 2.9170098  2.9300897  2.9166703 13.       ]
14, -2.920396203247485, 0, [ 2.920396   2.9170098  2.9300897 14.       ]
15, -202.86981616602614, 1, [ 2.869816   2.920396   2.9170098 15.       ]
16, -3.4575202240095315, 0, [ 3.4575202  2.869816   2.920396  16.       ]
17, -4.121014196809718, 0, [ 4.121014   3.4575202  2.869816  17.       ]
18, -5.935829575417109, 0, [ 5.9358296  4.121014   3.4575202 18.       ]
19, -7.551456884399229, 0, [ 7.551457   5.9358296  4.121014  19.       ]
20, -8.890742462152009, 0, [ 8.890742   7.551457   5.9358296 20.       ]
21, -9.69411584688211, 0, [ 9.694116  8.890742  7.551457 21.      ]
22, -9.87031519803684, 0, [ 9.870316  9.694116  8.890742 22.      ]
23, -10.258547844809442, 0, [10.258548  9.870316  9.694116 23.      ]
24, -11.35905350954199, 0, [11.359054 10.258548  9.870316 24.      ]
25, -12.047278187839233, 0, [12.047278 11.359054 10.258548 25.      ]
26, -11.749711740058313, 0, [11.749712 12.047278 11.359054 26.      ]
27, -10.618121708317133, 0, [10.618122 11.749712 12.047278 27.      ]
28, -9.627046473828223, 0, [ 9.627047 10.618122 11.749712 28.      ]
29, -8.886651197271423, 0, [ 8.886651  9.627047 10.618122 29.      ]
30, -9.187374476155934, 0, [ 9.187374  8.886651  9.627047 30.      ]
31, -8.006545542716415, 0, [ 8.006545  9.187374  8.886651 31.      ]
32, -7.332393418979582, 0, [ 7.3323936  8.006545   9.187374  32.       ]
33, -205.512548097311, 1, [ 5.512548   7.3323936  8.006545  33.       ]
34, -3.5733226141923895, 0, [ 3.5733225  5.512548   7.3323936 34.       ]
35, -2.294720090770822, 0, [ 2.2947202  3.5733225  5.512548  35.       ]
36, -1.0442022709934942, 0, [ 1.0442023  2.2947202  3.5733225 36.       ]
37, -0.24777544894257625, 0, [-0.24777545  1.0442023   2.2947202  37.        ]
38, -0.6735291572475532, 0, [-0.67352915 -0.24777545  1.0442023  38.        ]
39, -1.1156789850078181, 0, [-1.115679   -0.67352915 -0.24777545 39.        ]
40, -1.5155659074285162, 0, [-1.5155659  -1.115679   -0.67352915 40.        ]
41, -1.854487811088771, 0, [-1.8544878 -1.5155659 -1.115679  41.       ]
42, -2.0920186719813287, 0, [-2.0920186 -1.8544878 -1.5155659 42.       ]
43, -2.2792084754963384, 0, [-2.2792084 -2.0920186 -1.8544878 43.       ]
44, -2.7089787095392808, 0, [-2.7089787 -2.2792084 -2.0920186 44.       ]
45, -2.6965481093731043, 0, [-2.6965482 -2.7089787 -2.2792084 45.       ]
46, -3.589429769326321, 0, [-3.5894299 -2.6965482 -2.7089787 46.       ]
47, -4.281575314191825, 0, [-4.281575  -3.5894299 -2.6965482 47.       ]
48, -4.686551078256958, 0, [-4.686551  -4.281575  -3.5894299 48.       ]
49, -4.400741179969492, 0, [-4.400741 -4.686551 -4.281575 49.      ]
50, -4.487903752887683, 0, [-4.4879036 -4.400741  -4.686551  50.       ]
51, -4.315112066670832, 0, [-4.315112  -4.4879036 -4.400741  51.       ]
52, -4.356432649692223, 0, [-4.3564324 -4.315112  -4.4879036 52.       ]
53, -4.684550059452243, 0, [-4.6845503 -4.3564324 -4.315112  53.       ]
54, -4.400064986931836, 0, [-4.400065  -4.6845503 -4.3564324 54.       ]
55, -3.8167885600069287, 0, [-3.8167887 -4.400065  -4.6845503 55.       ]
56, -3.306663424323356, 0, [-3.3066635 -3.8167887 -4.400065  56.       ]
57, -3.2539064514235587, 0, [-3.2539065 -3.3066635 -3.8167887 57.       ]
58, -2.8747548669160183, 0, [-2.874755  -3.2539065 -3.3066635 58.       ]
59, -2.893407869003185, 0, [-2.8934078 -2.874755  -3.2539065 59.       ]
60, -3.2395938317928845, 0, [-3.2395937 -2.8934078 -2.874755  60.       ]
61, -3.3285671677891355, 0, [-3.3285673 -3.2395937 -2.8934078 61.       ]
62, -3.01886543967367, 0, [-3.0188653 -3.3285673 -3.2395937 62.       ]
63, -3.1987564346527306, 0, [-3.1987565 -3.0188653 -3.3285673 63.       ]
64, -4.2002112219056205, 0, [-4.200211  -3.1987565 -3.0188653 64.       ]
65, -5.616467671966353, 0, [-5.6164675 -4.200211  -3.1987565 65.       ]
66, -6.7035734801313085, 0, [-6.7035737 -5.6164675 -4.200211  66.       ]
67, -7.651648755961809, 0, [-7.6516485 -6.7035737 -5.6164675 67.       ]
68, -8.17994921636877, 0, [-8.179949  -7.6516485 -6.7035737 68.       ]
69, -8.95050329430456, 0, [-8.950503  -8.179949  -7.6516485 69.       ]
70, -9.805121281837325, 0, [-9.805121 -8.950503 -8.179949 70.      ]
71, -10.968238982311414, 0, [-10.968239  -9.805121  -8.950503  71.      ]
72, -12.263261491458527, 0, [-12.263262 -10.968239  -9.805121  72.      ]
73, -13.262959856606214, 0, [-13.2629595 -12.263262  -10.968239   73.       ]
74, -14.699578254917295, 0, [-14.699578  -13.2629595 -12.263262   74.       ]
75, -16.0241083608246, 0, [-16.024109  -14.699578  -13.2629595  75.       ]
76, -16.859860585570434, 0, [-16.859861 -16.024109 -14.699578  76.      ]
77, -17.6553305448735, 0, [-17.65533  -16.859861 -16.024109  77.      ]
78, -20.27629081429559, 0, [-20.27629  -17.65533  -16.859861  78.      ]
79, -22.244019988774717, 0, [-22.24402 -20.27629 -17.65533  79.     ]
80, -23.94320795411044, 0, [-23.943209 -22.24402  -20.27629   80.      ]
81, -26.079424721685253, 0, [-26.079424 -23.943209 -22.24402   81.      ]
82, -27.80437472496377, 0, [-27.804375 -26.079424 -23.943209  82.      ]
83, -29.157621942103944, 0, [-29.157621 -27.804375 -26.079424  83.      ]
84, -30.765887224319798, 0, [-30.765886 -29.157621 -27.804375  84.      ]
85, -32.262167445212455, 0, [-32.26217  -30.765886 -29.157621  85.      ]
86, -33.99396813124714, 0, [-33.99397  -32.26217  -30.765886  86.      ]
87, -35.02039393858282, 0, [-35.020393 -33.99397  -32.26217   87.      ]
88, -35.882641636799455, 0, [-35.88264  -35.020393 -33.99397   88.      ]
89, -36.364730503870696, 0, [-36.36473  -35.88264  -35.020393  89.      ]
90, -36.89018382442121, 0, [-36.890182 -36.36473  -35.88264   90.      ]
91, -36.97477812297712, 0, [-36.974777 -36.890182 -36.36473   91.      ]
92, -38.276061393758475, 0, [-38.276062 -36.974777 -36.890182  92.      ]
93, -39.04931197508707, 0, [-39.049313 -38.276062 -36.974777  93.      ]
94, -39.32472130517053, 0, [-39.324722 -39.049313 -38.276062  94.      ]
95, -39.61568974700942, 0, [-39.61569  -39.324722 -39.049313  95.      ]
96, -39.723374396275375, 0, [-39.723373 -39.61569  -39.324722  96.      ]
97, -39.94340588047823, 0, [-39.943405 -39.723373 -39.61569   97.      ]
98, -40.98728607774637, 0, [-40.987286 -39.943405 -39.723373  98.      ]
99, -41.33928543538307, 0, [-41.339287 -40.987286 -39.943405  99.      ]
100, -41.020075886129824, 0, [-41.020077 -41.339287 -40.987286 100.      ]
101, -41.1652113414407, 0, [-41.16521  -41.020077 -41.339287 101.      ]
102, -41.500909549162344, 0, [-41.500908 -41.16521  -41.020077 102.      ]
