time, reward, action, observation
41, -1.405488178852599, 0, [ 1.4054881  1.9800668  2.611878  41.       ]
42, -1.0131979721069515, 0, [ 1.013198   1.4054881  1.9800668 42.       ]
43, -1.4890727603025267, 0, [ 1.4890728  1.013198   1.4054881 43.       ]
44, -2.168606545872627, 0, [ 2.1686065  1.4890728  1.013198  44.       ]
45, -2.8769223246742937, 0, [ 2.8769224  2.1686065  1.4890728 45.       ]
46, -3.2333553456473796, 0, [ 3.2333553  2.8769224  2.1686065 46.       ]
47, -2.9321365967267305, 0, [ 2.9321365  3.2333553  2.8769224 47.       ]
48, -3.165034298498789, 0, [ 3.1650343  2.9321365  3.2333553 48.       ]
49, -3.6307226060101616, 0, [ 3.6307225  3.1650343  2.9321365 49.       ]
50, -3.2779373141835455, 0, [ 3.2779374  3.6307225  3.1650343 50.       ]
51, -3.282999081695718, 0, [ 3.282999   3.2779374  3.6307225 51.       ]
52, -3.4538223805107138, 0, [ 3.4538224  3.282999   3.2779374 52.       ]
53, -3.047397121118683, 0, [ 3.0473971  3.4538224  3.282999  53.       ]
54, -3.7310949291024547, 0, [ 3.7310948  3.0473971  3.4538224 54.       ]
55, -4.773875628299938, 0, [ 4.7738757  3.7310948  3.0473971 55.       ]
56, -5.916833163903814, 0, [ 5.9168334  4.7738757  3.7310948 56.       ]
57, -7.884944694099308, 0, [ 7.884945   5.9168334  4.7738757 57.       ]
58, -9.152581066000288, 0, [ 9.152581   7.884945   5.9168334 58.       ]
59, -9.900621646060221, 0, [ 9.900621  9.152581  7.884945 59.      ]
60, -10.147229721845237, 0, [10.14723   9.900621  9.152581 60.      ]
61, -9.757526840694254, 0, [ 9.757526 10.14723   9.900621 61.      ]
62, -9.565177046881184, 0, [ 9.565177  9.757526 10.14723  62.      ]
63, -9.956950221487464, 0, [ 9.95695   9.565177  9.757526 63.      ]
64, -10.426685037968277, 0, [10.426685  9.95695   9.565177 64.      ]
65, -10.878073255282635, 0, [10.878074 10.426685  9.95695  65.      ]
66, -11.149384476773383, 0, [11.1493845 10.878074  10.426685  66.       ]
67, -11.094422652463305, 0, [11.094422  11.1493845 10.878074  67.       ]
68, -10.804957472262124, 0, [10.804957  11.094422  11.1493845 68.       ]
69, -10.08810423087307, 0, [10.088104 10.804957 11.094422 69.      ]
70, -9.598817211117847, 0, [ 9.598817 10.088104 10.804957 70.      ]
71, -10.069643994562039, 0, [10.069644  9.598817 10.088104 71.      ]
72, -10.17975860768566, 0, [10.179759 10.069644  9.598817 72.      ]
73, -10.471910845325635, 0, [10.47191  10.179759 10.069644 73.      ]
74, -10.895563633701483, 0, [10.895564 10.47191  10.179759 74.      ]
75, -11.027140343340053, 0, [11.027141 10.895564 10.47191  75.      ]
76, -11.00927984415126, 0, [11.00928  11.027141 10.895564 76.      ]
77, -12.041796180181096, 0, [12.041796 11.00928  11.027141 77.      ]
78, -13.25417303059541, 0, [13.254173 12.041796 11.00928  78.      ]
79, -14.106703109735, 0, [14.106703 13.254173 12.041796 79.      ]
80, -13.860831804642645, 0, [13.860832 14.106703 13.254173 80.      ]
81, -12.932178025545525, 0, [12.9321785 13.860832  14.106703  81.       ]
82, -12.597266124477104, 0, [12.597266  12.9321785 13.860832  82.       ]
83, -12.895092089954169, 0, [12.895092  12.597266  12.9321785 83.       ]
84, -11.984487085308595, 0, [11.984488 12.895092 12.597266 84.      ]
85, -10.490761817251258, 0, [10.490762 11.984488 12.895092 85.      ]
86, -10.010857021929164, 0, [10.010857 10.490762 11.984488 86.      ]
87, -9.82988591509961, 0, [ 9.8298855 10.010857  10.490762  87.       ]
88, -9.992674536531803, 0, [ 9.992675   9.8298855 10.010857  88.       ]
89, -10.75983407078887, 0, [10.759834   9.992675   9.8298855 89.       ]
90, -10.962743564284015, 0, [10.962744 10.759834  9.992675 90.      ]
91, -11.46231635345721, 0, [11.4623165 10.962744  10.759834  91.       ]
92, -11.910102073283413, 0, [11.910102  11.4623165 10.962744  92.       ]
93, -11.608975190911863, 0, [11.608975  11.910102  11.4623165 93.       ]
94, -10.981241033065995, 0, [10.981241 11.608975 11.910102 94.      ]
95, -10.370815173665079, 0, [10.370815 10.981241 11.608975 95.      ]
96, -10.277073364771406, 0, [10.277073 10.370815 10.981241 96.      ]
97, -9.459759385507285, 0, [ 9.45976  10.277073 10.370815 97.      ]
98, -9.057153311582887, 0, [ 9.057154  9.45976  10.277073 98.      ]
99, -7.956848468830699, 0, [ 7.9568486  9.057154   9.45976   99.       ]
100, -6.869140072475986, 0, [  6.86914     7.9568486   9.057154  100.       ]
101, -7.097135000283663, 0, [  7.097135    6.86914     7.9568486 101.       ]
102, -6.335093660108736, 0, [  6.3350935   7.097135    6.86914   102.       ]
103, -6.453191345577684, 0, [  6.4531913   6.3350935   7.097135  103.       ]
104, -6.525888130488616, 0, [  6.525888    6.4531913   6.3350935 104.       ]
105, -6.950756050113845, 0, [  6.950756    6.525888    6.4531913 105.       ]
106, -7.193013940956734, 0, [  7.193014   6.950756   6.525888 106.      ]
107, -8.24743525622097, 0, [  8.247436   7.193014   6.950756 107.      ]
108, -9.895869292516526, 0, [  9.895869   8.247436   7.193014 108.      ]
109, -10.620678007346212, 0, [ 10.620678   9.895869   8.247436 109.      ]
110, -11.313313981982276, 0, [ 11.313314  10.620678   9.895869 110.      ]
111, -12.038265696078858, 0, [ 12.038265  11.313314  10.620678 111.      ]
112, -12.635255414600353, 0, [ 12.635256  12.038265  11.313314 112.      ]
113, -13.207416179331013, 0, [ 13.207417  12.635256  12.038265 113.      ]
114, -13.363426659665523, 0, [ 13.363426  13.207417  12.635256 114.      ]
115, -14.16242212310399, 0, [ 14.162422  13.363426  13.207417 115.      ]
116, -14.61595285040336, 0, [ 14.6159525  14.162422   13.363426  116.       ]
117, -14.635450928703163, 0, [ 14.635451   14.6159525  14.162422  117.       ]
118, -14.409524764353618, 0, [ 14.409525   14.635451   14.6159525 118.       ]
119, -14.302378239087412, 0, [ 14.302379  14.409525  14.635451 119.      ]
120, -13.79039708665437, 0, [ 13.790397  14.302379  14.409525 120.      ]
1, -0.8588621968734708, 0, [0.8588622 0.        0.        1.       ]
2, -1.6909085806002109, 0, [1.6909086 0.8588622 0.        2.       ]
3, -2.5134953840011574, 0, [2.5134954 1.6909086 0.8588622 3.       ]
4, -3.6707346959945633, 0, [3.6707346 2.5134954 1.6909086 4.       ]
5, -4.911083562344871, 0, [4.9110837 3.6707346 2.5134954 5.       ]
6, -5.656253368704391, 0, [5.6562533 4.9110837 3.6707346 6.       ]
7, -5.678988117457926, 0, [5.678988  5.6562533 4.9110837 7.       ]
8, -5.347937499833255, 0, [5.3479376 5.678988  5.6562533 8.       ]
9, -4.887706980588277, 0, [4.8877068 5.3479376 5.678988  9.       ]
10, -4.656086792229266, 0, [ 4.656087   4.8877068  5.3479376 10.       ]
11, -3.9356025328996083, 0, [ 3.9356024  4.656087   4.8877068 11.       ]
12, -2.6003897385054944, 0, [ 2.6003897  3.9356024  4.656087  12.       ]
13, -1.4872995249212901, 0, [ 1.4872996  2.6003897  3.9356024 13.       ]
14, -0.6757489428950445, 0, [ 0.67574894  1.4872996   2.6003897  14.        ]
15, -0.5525106442310606, 0, [-0.5525106   0.67574894  1.4872996  15.        ]
16, -1.799077880682339, 0, [-1.7990779  -0.5525106   0.67574894 16.        ]
17, -2.8038632838470114, 0, [-2.8038633 -1.7990779 -0.5525106 17.       ]
18, -3.1241002593850635, 0, [-3.1241002 -2.8038633 -1.7990779 18.       ]
19, -3.646982070235769, 0, [-3.646982  -3.1241002 -2.8038633 19.       ]
20, -3.887423138034306, 0, [-3.887423  -3.646982  -3.1241002 20.       ]
21, -203.8671153581704, 1, [-3.8671153 -3.887423  -3.646982  21.       ]
22, -4.2442721140986395, 0, [-4.244272  -3.8671153 -3.887423  22.       ]
23, -4.078972981799845, 0, [-4.078973  -4.244272  -3.8671153 23.       ]
24, -3.2826164779492406, 0, [-3.2826164 -4.078973  -4.244272  24.       ]
25, -2.78381449432169, 0, [-2.7838144 -3.2826164 -4.078973  25.       ]
26, -2.401435296643875, 0, [-2.4014354 -2.7838144 -3.2826164 26.       ]
27, -2.63902233931128, 0, [-2.6390224 -2.4014354 -2.7838144 27.       ]
28, -3.2571680112977495, 0, [-3.257168  -2.6390224 -2.4014354 28.       ]
29, -4.100778056882927, 0, [-4.100778  -3.257168  -2.6390224 29.       ]
30, -4.62979998518011, 0, [-4.6298   -4.100778 -3.257168 30.      ]
31, -5.2361520066765115, 0, [-5.236152 -4.6298   -4.100778 31.      ]
32, -5.164051315184728, 0, [-5.1640515 -5.236152  -4.6298    32.       ]
33, -5.5737250610139615, 0, [-5.573725  -5.1640515 -5.236152  33.       ]
34, -5.474467963875418, 0, [-5.4744678 -5.573725  -5.1640515 34.       ]
35, -5.640143334706422, 0, [-5.6401434 -5.4744678 -5.573725  35.       ]
36, -5.028233326304079, 0, [-5.0282335 -5.6401434 -5.4744678 36.       ]
37, -4.6902845161744295, 0, [-4.6902847 -5.0282335 -5.6401434 37.       ]
38, -3.572769090515453, 0, [-3.5727692 -4.6902847 -5.0282335 38.       ]
39, -2.4300440411426703, 0, [-2.430044  -3.5727692 -4.6902847 39.       ]
40, -1.339026680022639, 0, [-1.3390267 -2.430044  -3.5727692 40.       ]
41, -0.5255447090631201, 0, [ 0.5255447 -1.3390267 -2.430044  41.       ]
42, -2.4101138064481966, 0, [ 2.4101138  0.5255447 -1.3390267 42.       ]
43, -4.736848927089234, 0, [ 4.736849   2.4101138  0.5255447 43.       ]
44, -6.622310852174824, 0, [ 6.6223106  4.736849   2.4101138 44.       ]
45, -8.022182920278432, 0, [ 8.022182   6.6223106  4.736849  45.       ]
46, -9.59699693114542, 0, [ 9.596997   8.022182   6.6223106 46.       ]
47, -11.495880460317279, 0, [11.49588   9.596997  8.022182 47.      ]
48, -13.05687656367954, 0, [13.056876 11.49588   9.596997 48.      ]
49, -13.883580368470744, 0, [13.88358  13.056876 11.49588  49.      ]
50, -14.93379562374553, 0, [14.933796 13.88358  13.056876 50.      ]
51, -15.712085542258736, 0, [15.712086 14.933796 13.88358  51.      ]
52, -16.819260147269972, 0, [16.81926  15.712086 14.933796 52.      ]
53, -18.03933230605448, 0, [18.039331 16.81926  15.712086 53.      ]
54, -17.91084325075793, 0, [17.910843 18.039331 16.81926  54.      ]
55, -18.05873608068252, 0, [18.058737 17.910843 18.039331 55.      ]
56, -18.785451682448542, 0, [18.785452 18.058737 17.910843 56.      ]
57, -18.49333348609487, 0, [18.493334 18.785452 18.058737 57.      ]
58, -18.364241575885025, 0, [18.36424  18.493334 18.785452 58.      ]
59, -18.14518974201321, 0, [18.14519  18.36424  18.493334 59.      ]
60, -18.88056704823928, 0, [18.880568 18.14519  18.36424  60.      ]
61, -19.05231732912988, 0, [19.052317 18.880568 18.14519  61.      ]
62, -18.428697705158214, 0, [18.428698 19.052317 18.880568 62.      ]
63, -17.57507033814842, 0, [17.57507  18.428698 19.052317 63.      ]
64, -18.05356457380047, 0, [18.053564 17.57507  18.428698 64.      ]
65, -17.82317925748466, 0, [17.82318  18.053564 17.57507  65.      ]
66, -16.77539213307305, 0, [16.775393 17.82318  18.053564 66.      ]
67, -15.793298980766542, 0, [15.793299 16.775393 17.82318  67.      ]
68, -14.987698517237348, 0, [14.987699 15.793299 16.775393 68.      ]
69, -14.422353611757815, 0, [14.422354 14.987699 15.793299 69.      ]
70, -13.979006460411835, 0, [13.979007 14.422354 14.987699 70.      ]
71, -14.15290998860436, 0, [14.15291  13.979007 14.422354 71.      ]
72, -14.210868019578681, 0, [14.210868 14.15291  13.979007 72.      ]
73, -14.132475771403426, 0, [14.132476 14.210868 14.15291  73.      ]
74, -13.098465717332937, 0, [13.098466 14.132476 14.210868 74.      ]
75, -12.733356095690523, 0, [12.733356 13.098466 14.132476 75.      ]
76, -12.917589720051035, 0, [12.91759  12.733356 13.098466 76.      ]
77, -13.044316478244859, 0, [13.044316 12.91759  12.733356 77.      ]
78, -12.83663424076846, 0, [12.836635 13.044316 12.91759  78.      ]
79, -11.9442692701983, 0, [11.944269 12.836635 13.044316 79.      ]
80, -12.465618686460655, 0, [12.465619 11.944269 12.836635 80.      ]
81, -12.294307964874198, 0, [12.294308 12.465619 11.944269 81.      ]
82, -12.958855582606793, 0, [12.958856 12.294308 12.465619 82.      ]
83, -13.462373786270161, 0, [13.462374 12.958856 12.294308 83.      ]
84, -13.88154680681406, 0, [13.881547 13.462374 12.958856 84.      ]
85, -13.46276315854952, 0, [13.462763 13.881547 13.462374 85.      ]
86, -12.648362998162154, 0, [12.648363 13.462763 13.881547 86.      ]
87, -12.492994531956645, 0, [12.492994 12.648363 13.462763 87.      ]
88, -13.097489095536597, 0, [13.097489 12.492994 12.648363 88.      ]
89, -14.119782689843383, 0, [14.119782 13.097489 12.492994 89.      ]
90, -15.631567403436906, 0, [15.631567 14.119782 13.097489 90.      ]
91, -17.168540302636615, 0, [17.168541 15.631567 14.119782 91.      ]
92, -17.664501289482512, 0, [17.664501 17.168541 15.631567 92.      ]
93, -17.545334750830786, 0, [17.545334 17.664501 17.168541 93.      ]
94, -18.10659287183063, 0, [18.106592 17.545334 17.664501 94.      ]
95, -18.29593765476635, 0, [18.295938 18.106592 17.545334 95.      ]
96, -18.570214059793454, 0, [18.570213 18.295938 18.106592 96.      ]
97, -18.74394424617109, 0, [18.743944 18.570213 18.295938 97.      ]
98, -18.65966147854066, 0, [18.659662 18.743944 18.570213 98.      ]
99, -19.615760365869036, 0, [19.61576  18.659662 18.743944 99.      ]
100, -20.306715100502064, 0, [ 20.306715  19.61576   18.659662 100.      ]
101, -20.719513799042986, 0, [ 20.719513  20.306715  19.61576  101.      ]
102, -21.056340019309918, 0, [ 21.05634   20.719513  20.306715 102.      ]
103, -21.018302716986465, 0, [ 21.018303  21.05634   20.719513 103.      ]
104, -20.289173950850557, 0, [ 20.289173  21.018303  21.05634  104.      ]
105, -19.57848028502643, 0, [ 19.57848   20.289173  21.018303 105.      ]
106, -18.53468658509373, 0, [ 18.534687  19.57848   20.289173 106.      ]
107, -16.957828986855105, 0, [ 16.957829  18.534687  19.57848  107.      ]
108, -15.076612333245398, 0, [ 15.076612  16.957829  18.534687 108.      ]
109, -12.685261581772343, 0, [ 12.685262  15.076612  16.957829 109.      ]
110, -10.963999777851253, 0, [ 10.964     12.685262  15.076612 110.      ]
111, -9.695765606232008, 0, [  9.6957655  10.964      12.685262  111.       ]
112, -8.48472715463457, 0, [  8.484727    9.6957655  10.964     112.       ]
113, -7.030572152173704, 0, [  7.030572    8.484727    9.6957655 113.       ]
114, -6.072362215153221, 0, [  6.0723624   7.030572    8.484727  114.       ]
115, -4.927723867478428, 0, [  4.927724    6.0723624   7.030572  115.       ]
116, -4.887517120406399, 0, [  4.887517    4.927724    6.0723624 116.       ]
117, -4.651273191943302, 0, [  4.6512733   4.887517    4.927724  117.       ]
118, -4.363945962068789, 0, [  4.363946    4.6512733   4.887517  118.       ]
119, -4.69774441899502, 0, [  4.6977444   4.363946    4.6512733 119.       ]
120, -3.5766593554311332, 0, [  3.5766594   4.6977444   4.363946  120.       ]
1, -0.20218756601231688, 0, [0.20218757 0.         0.         1.        ]
2, -0.19561752421881, 0, [-0.19561753  0.20218757  0.          2.        ]
3, -0.48343054491432597, 0, [-0.48343053 -0.19561753  0.20218757  3.        ]
4, -1.0255357083668906, 0, [-1.0255357  -0.48343053 -0.19561753  4.        ]
5, -1.8306810352798846, 0, [-1.8306811  -1.0255357  -0.48343053  5.        ]
6, -2.2761992900517716, 0, [-2.2761993 -1.8306811 -1.0255357  6.       ]
7, -1.9190653485762725, 0, [-1.9190654 -2.2761993 -1.8306811  7.       ]
8, -201.56743045513775, 1, [-1.5674305 -1.9190654 -2.2761993  8.       ]
9, -201.99677677184565, 1, [-1.9967768 -1.5674305 -1.9190654  9.       ]
10, -2.8127541883103744, 0, [-2.8127542 -1.9967768 -1.5674305 10.       ]
11, -2.7121474832480628, 0, [-2.7121475 -2.8127542 -1.9967768 11.       ]
12, -2.2578749576281916, 0, [-2.257875  -2.7121475 -2.8127542 12.       ]
13, -1.0132111216675936, 0, [-1.0132111 -2.257875  -2.7121475 13.       ]
14, -0.07263631033335646, 0, [-0.07263631 -1.0132111  -2.257875   14.        ]
15, -1.115779527938533, 0, [ 1.1157795  -0.07263631 -1.0132111  15.        ]
16, -2.554910026151986, 0, [ 2.55491     1.1157795  -0.07263631 16.        ]
17, -3.1087425744916355, 0, [ 3.1087425  2.55491    1.1157795 17.       ]
18, -3.536202082497912, 0, [ 3.5362022  3.1087425  2.55491   18.       ]
19, -3.500561732068381, 0, [ 3.5005617  3.5362022  3.1087425 19.       ]
20, -2.7917818073579843, 0, [ 2.791782   3.5005617  3.5362022 20.       ]
21, -2.5176113333946777, 0, [ 2.5176113  2.791782   3.5005617 21.       ]
22, -2.438348576333144, 0, [ 2.4383485  2.5176113  2.791782  22.       ]
23, -1.8443438410769029, 0, [ 1.8443439  2.4383485  2.5176113 23.       ]
24, -2.0685560091843156, 0, [ 2.068556   1.8443439  2.4383485 24.       ]
25, -0.8145087637475414, 0, [ 0.81450874  2.068556    1.8443439  25.        ]
26, -0.5599676231487563, 0, [-0.55996764  0.81450874  2.068556   26.        ]
27, -1.741199557224709, 0, [-1.7411996  -0.55996764  0.81450874 27.        ]
28, -2.1439100562863533, 0, [-2.1439102  -1.7411996  -0.55996764 28.        ]
29, -2.0219055722561814, 0, [-2.0219057 -2.1439102 -1.7411996 29.       ]
30, -2.286982937866207, 0, [-2.286983  -2.0219057 -2.1439102 30.       ]
31, -2.714990938585918, 0, [-2.7149909 -2.286983  -2.0219057 31.       ]
32, -3.5431661389188127, 0, [-3.5431662 -2.7149909 -2.286983  32.       ]
33, -4.649020803841357, 0, [-4.6490207 -3.5431662 -2.7149909 33.       ]
34, -5.48380541642242, 0, [-5.483805  -4.6490207 -3.5431662 34.       ]
35, -5.967413914876527, 0, [-5.967414  -5.483805  -4.6490207 35.       ]
36, -6.765605185544884, 0, [-6.765605 -5.967414 -5.483805 36.      ]
37, -7.815495973705064, 0, [-7.815496 -6.765605 -5.967414 37.      ]
38, -8.970511544150455, 0, [-8.970511 -7.815496 -6.765605 38.      ]
39, -207.3185434954669, 1, [-7.3185434 -8.970511  -7.815496  39.       ]
40, -206.23879446219675, 1, [-6.2387943 -7.3185434 -8.970511  40.       ]
41, -5.235616675088303, 0, [-5.2356167 -6.2387943 -7.3185434 41.       ]
42, -4.256085346589525, 0, [-4.2560854 -5.2356167 -6.2387943 42.       ]
43, -4.073521348715682, 0, [-4.073521  -4.2560854 -5.2356167 43.       ]
44, -4.388757452775032, 0, [-4.388757  -4.073521  -4.2560854 44.       ]
45, -3.686147499031352, 0, [-3.6861475 -4.388757  -4.073521  45.       ]
46, -3.56576648777033, 0, [-3.5657666 -3.6861475 -4.388757  46.       ]
47, -3.6516747986365123, 0, [-3.6516747 -3.5657666 -3.6861475 47.       ]
48, -4.284429933547644, 0, [-4.28443   -3.6516747 -3.5657666 48.       ]
49, -5.468182762013287, 0, [-5.4681826 -4.28443   -3.6516747 49.       ]
50, -6.547421359687478, 0, [-6.5474215 -5.4681826 -4.28443   50.       ]
51, -7.956544081133326, 0, [-7.956544  -6.5474215 -5.4681826 51.       ]
52, -9.392279662423416, 0, [-9.39228   -7.956544  -6.5474215 52.       ]
53, -10.990443391955116, 0, [-10.990443  -9.39228   -7.956544  53.      ]
54, -12.233683639442976, 0, [-12.233684 -10.990443  -9.39228   54.      ]
55, -13.44279459909383, 0, [-13.442795 -12.233684 -10.990443  55.      ]
56, -212.07627286380085, 1, [-12.076273 -13.442795 -12.233684  56.      ]
57, -210.24282124072778, 1, [-10.242822 -12.076273 -13.442795  57.      ]
58, -8.649493204564296, 0, [ -8.649493 -10.242822 -12.076273  58.      ]
59, -6.894744479896752, 0, [ -6.8947444  -8.649493  -10.242822   59.       ]
60, -4.734644866420979, 0, [-4.734645  -6.8947444 -8.649493  60.       ]
61, -2.82546218464316, 0, [-2.825462  -4.734645  -6.8947444 61.       ]
62, -0.1520837463985445, 0, [-0.15208374 -2.825462   -4.734645   62.        ]
