time, reward, action, observation
104, -1.1691636297714785, 0, [  1.1691636   2.4533043   4.0379    104.       ]
105, -200.09878869634045, 1, [9.8788694e-02 1.1691636e+00 2.4533043e+00 1.0500000e+02]
106, -0.2157455583596929, 0, [-2.1574555e-01  9.8788694e-02  1.1691636e+00  1.0600000e+02]
107, -0.7365717017499622, 0, [-7.3657173e-01 -2.1574555e-01  9.8788694e-02  1.0700000e+02]
108, -0.3539314298422477, 0, [ -0.35393143  -0.7365717   -0.21574555 108.        ]
109, -0.18368811935802434, 0, [  0.18368812  -0.35393143  -0.7365717  109.        ]
110, -0.8599435525522645, 0, [  0.85994357   0.18368812  -0.35393143 110.        ]
111, -1.5252109370208475, 0, [  1.525211     0.85994357   0.18368812 111.        ]
112, -3.028265525230949, 0, [  3.0282655    1.525211     0.85994357 112.        ]
113, -3.713744568265659, 0, [  3.7137446   3.0282655   1.525211  113.       ]
114, -202.83287078287515, 1, [  2.8328707   3.7137446   3.0282655 114.       ]
115, -1.7913625890779623, 0, [  1.7913626   2.8328707   3.7137446 115.       ]
116, -1.522156745308143, 0, [  1.5221567   1.7913626   2.8328707 116.       ]
117, -1.821751134736631, 0, [  1.8217511   1.5221567   1.7913626 117.       ]
118, -2.096997316052322, 0, [  2.0969973   1.8217511   1.5221567 118.       ]
119, -2.443385130332252, 0, [  2.4433851   2.0969973   1.8217511 119.       ]
120, -1.8943847058766834, 0, [  1.8943847   2.4433851   2.0969973 120.       ]
1, -200.7323689128529, 1, [0.7323689 0.        0.        1.       ]
2, -200.61592650475336, 1, [0.6159265 0.7323689 0.        2.       ]
3, -0.5769793200589293, 0, [0.57697934 0.6159265  0.7323689  3.        ]
4, -200.3225526334107, 1, [0.32255262 0.57697934 0.6159265  4.        ]
5, -0.4391246368548576, 0, [0.43912464 0.32255262 0.57697934 5.        ]
6, -0.4201323974937191, 0, [0.4201324  0.43912464 0.32255262 6.        ]
7, -0.45995824673182406, 0, [0.45995826 0.4201324  0.43912464 7.        ]
8, -0.5316536145053197, 0, [0.53165364 0.45995826 0.4201324  8.        ]
9, -0.33168981160417293, 0, [0.3316898  0.53165364 0.45995826 9.        ]
10, -0.13693056289722028, 0, [-0.13693057  0.3316898   0.53165364 10.        ]
11, -0.31944806977325907, 0, [-0.31944808 -0.13693057  0.3316898  11.        ]
12, -0.27749319359563657, 0, [-0.27749318 -0.31944808 -0.13693057 12.        ]
13, -0.11965485679896315, 0, [ 0.11965486 -0.27749318 -0.31944808 13.        ]
14, -1.1579080148549765, 0, [ 1.157908    0.11965486 -0.27749318 14.        ]
15, -1.3703262457808694, 0, [ 1.3703263   1.157908    0.11965486 15.        ]
16, -200.26454262971515, 1, [ 0.26454264  1.3703263   1.157908   16.        ]
17, -200.15919399181027, 1, [-0.159194    0.26454264  1.3703263  17.        ]
18, -0.1340688994065211, 0, [ 0.1340689  -0.159194    0.26454264 18.        ]
19, -0.34425097654607384, 0, [ 0.34425098  0.1340689  -0.159194   19.        ]
20, -0.39765171690511036, 0, [-0.3976517   0.34425098  0.1340689  20.        ]
21, -0.19852161340297503, 0, [-0.19852161 -0.3976517   0.34425098 21.        ]
22, -0.20903087816481797, 0, [ 0.20903088 -0.19852161 -0.3976517  22.        ]
23, -200.50694338090287, 1, [-0.5069434   0.20903088 -0.19852161 23.        ]
24, -1.4960863812163046, 0, [-1.4960864  -0.5069434   0.20903088 24.        ]
25, -2.2397284536403665, 0, [-2.2397285 -1.4960864 -0.5069434 25.       ]
26, -202.27888943538161, 1, [-2.2788894 -2.2397285 -1.4960864 26.       ]
27, -2.379332301363628, 0, [-2.3793323 -2.2788894 -2.2397285 27.       ]
28, -2.2027462279988583, 0, [-2.2027462 -2.3793323 -2.2788894 28.       ]
29, -2.0604287582808163, 0, [-2.0604289 -2.2027462 -2.3793323 29.       ]
30, -1.2535131385078133, 0, [-1.2535131 -2.0604289 -2.2027462 30.       ]
31, -0.7048065010938639, 0, [-0.7048065 -1.2535131 -2.0604289 31.       ]
32, -0.47674546038303645, 0, [ 0.47674546 -0.7048065  -1.2535131  32.        ]
33, -1.1288051862837953, 0, [ 1.1288052   0.47674546 -0.7048065  33.        ]
34, -1.0666937337961517, 0, [ 1.0666938   1.1288052   0.47674546 34.        ]
35, -0.030220562679114105, 0, [-3.0220563e-02  1.0666938e+00  1.1288052e+00  3.5000000e+01]
36, -1.3421385679223758, 0, [-1.3421385e+00 -3.0220563e-02  1.0666938e+00  3.6000000e+01]
37, -201.29302798170616, 1, [-1.2930280e+00 -1.3421385e+00 -3.0220563e-02  3.7000000e+01]
38, -0.7774993294493628, 0, [-0.7774993 -1.293028  -1.3421385 38.       ]
39, -2.080503207432593, 0, [-2.0805032 -0.7774993 -1.293028  39.       ]
40, -3.145523805669649, 0, [-3.1455238 -2.0805032 -0.7774993 40.       ]
41, -4.485031662168332, 0, [-4.4850316 -3.1455238 -2.0805032 41.       ]
42, -5.206178620396685, 0, [-5.2061787 -4.4850316 -3.1455238 42.       ]
43, -6.0418441445268005, 0, [-6.0418444 -5.2061787 -4.4850316 43.       ]
44, -205.0619147030985, 1, [-5.061915  -6.0418444 -5.2061787 44.       ]
45, -3.3811092781316243, 0, [-3.3811092 -5.061915  -6.0418444 45.       ]
46, -1.9843227663833827, 0, [-1.9843228 -3.3811092 -5.061915  46.       ]
47, -0.9543274730097222, 0, [-0.95432746 -1.9843228  -3.3811092  47.        ]
48, -0.35629243616161155, 0, [ 0.35629243 -0.95432746 -1.9843228  48.        ]
49, -200.65173775885174, 1, [ 0.65173775  0.35629243 -0.95432746 49.        ]
50, -0.7846466954134025, 0, [ 0.7846467   0.65173775  0.35629243 50.        ]
51, -0.08712516620797917, 0, [ 0.08712517  0.7846467   0.65173775 51.        ]
52, -0.6515701601053603, 0, [-0.65157014  0.08712517  0.7846467  52.        ]
53, -2.0769694061220694, 0, [-2.0769694  -0.65157014  0.08712517 53.        ]
54, -201.87692511794071, 1, [-1.8769251  -2.0769694  -0.65157014 54.        ]
55, -1.4364839144420634, 0, [-1.4364839 -1.8769251 -2.0769694 55.       ]
56, -201.11103298612747, 1, [-1.111033  -1.4364839 -1.8769251 56.       ]
57, -0.06164749554744953, 0, [ 0.0616475 -1.111033  -1.4364839 57.       ]
58, -0.42517887869502813, 0, [ 0.4251789  0.0616475 -1.111033  58.       ]
59, -200.61279192840433, 1, [ 0.61279196  0.4251789   0.0616475  59.        ]
60, -0.7755670587535047, 0, [ 0.77556705  0.61279196  0.4251789  60.        ]
61, -0.3116596181348751, 0, [ 0.3116596   0.77556705  0.61279196 61.        ]
62, -0.18224945212888913, 0, [ 0.18224946  0.3116596   0.77556705 62.        ]
63, -0.4838031649171117, 0, [ 0.48380315  0.18224946  0.3116596  63.        ]
64, -1.2762688326948868, 0, [ 1.2762688   0.48380315  0.18224946 64.        ]
65, -1.819765306014972, 0, [ 1.8197653   1.2762688   0.48380315 65.        ]
66, -2.564264691269427, 0, [ 2.5642648  1.8197653  1.2762688 66.       ]
67, -2.824486666104705, 0, [ 2.8244867  2.5642648  1.8197653 67.       ]
68, -3.7662575312560227, 0, [ 3.7662575  2.8244867  2.5642648 68.       ]
69, -5.406570403298915, 0, [ 5.4065704  3.7662575  2.8244867 69.       ]
70, -6.792177109396676, 0, [ 6.792177   5.4065704  3.7662575 70.       ]
71, -8.00966724815121, 0, [ 8.009667   6.792177   5.4065704 71.       ]
72, -8.451032749527421, 0, [ 8.451033  8.009667  6.792177 72.      ]
73, -8.813448014918771, 0, [ 8.813448  8.451033  8.009667 73.      ]
74, -8.918363970486046, 0, [ 8.918364  8.813448  8.451033 74.      ]
75, -9.11423009154592, 0, [ 9.11423   8.918364  8.813448 75.      ]
76, -8.569879973229925, 0, [ 8.56988   9.11423   8.918364 76.      ]
77, -9.014817749463058, 0, [ 9.014818  8.56988   9.11423  77.      ]
78, -9.465307802555445, 0, [ 9.465308  9.014818  8.56988  78.      ]
79, -10.365504492874512, 0, [10.365504  9.465308  9.014818 79.      ]
80, -209.09794093207816, 1, [ 9.097941 10.365504  9.465308 80.      ]
81, -7.9423329836313705, 0, [ 7.942333  9.097941 10.365504 81.      ]
82, -7.975846889228496, 0, [ 7.975847  7.942333  9.097941 82.      ]
83, -8.559916962819123, 0, [ 8.5599165  7.975847   7.942333  83.       ]
84, -8.291282321544907, 0, [ 8.291283   8.5599165  7.975847  84.       ]
85, -8.068169296298846, 0, [ 8.06817    8.291283   8.5599165 85.       ]
86, -7.777163876571925, 0, [ 7.777164  8.06817   8.291283 86.      ]
87, -7.148342999524274, 0, [ 7.148343  7.777164  8.06817  87.      ]
88, -7.723043257757187, 0, [ 7.7230434  7.148343   7.777164  88.       ]
89, -7.579278773185193, 0, [ 7.579279   7.7230434  7.148343  89.       ]
90, -8.225021870989961, 0, [ 8.225022   7.579279   7.7230434 90.       ]
91, -206.16101692754623, 1, [ 6.161017  8.225022  7.579279 91.      ]
92, -5.194626669805333, 0, [ 5.194627  6.161017  8.225022 92.      ]
93, -4.1627539058658485, 0, [ 4.162754  5.194627  6.161017 93.      ]
94, -2.224585583384983, 0, [ 2.2245855  4.162754   5.194627  94.       ]
95, -0.8142295202554155, 0, [ 0.81422955  2.2245855   4.162754   95.        ]
96, -200.7026042323066, 1, [ 0.70260423  0.81422955  2.2245855  96.        ]
97, -0.1662161472450746, 0, [ 0.16621615  0.70260423  0.81422955 97.        ]
98, -0.28168022299500217, 0, [ 0.28168023  0.16621615  0.70260423 98.        ]
99, -0.4571602918906299, 0, [-0.4571603   0.28168023  0.16621615 99.        ]
100, -0.48019826748395356, 0, [ -0.48019826  -0.4571603    0.28168023 100.        ]
101, -0.19853282614128787, 0, [ -0.19853282  -0.48019826  -0.4571603  101.        ]
102, -0.9263732390468838, 0, [  0.92637324  -0.19853282  -0.48019826 102.        ]
103, -1.6367567667455267, 0, [  1.6367568    0.92637324  -0.19853282 103.        ]
104, -2.6521885156471043, 0, [  2.6521885    1.6367568    0.92637324 104.        ]
105, -3.1836207994173993, 0, [  3.1836207   2.6521885   1.6367568 105.       ]
106, -4.027841377816198, 0, [  4.0278416   3.1836207   2.6521885 106.       ]
107, -4.8370873424270036, 0, [  4.837087    4.0278416   3.1836207 107.       ]
108, -5.894532308817987, 0, [  5.894532    4.837087    4.0278416 108.       ]
109, -204.493878200912, 1, [  4.4938784   5.894532    4.837087  109.       ]
110, -3.6286251114420223, 0, [  3.6286252   4.4938784   5.894532  110.       ]
111, -3.131952735280856, 0, [  3.1319528   3.6286252   4.4938784 111.       ]
112, -3.4959275484995813, 0, [  3.4959276   3.1319528   3.6286252 112.       ]
113, -3.630926008721072, 0, [  3.630926    3.4959276   3.1319528 113.       ]
114, -3.660973241715779, 0, [  3.6609733   3.630926    3.4959276 114.       ]
115, -203.41313032120584, 1, [  3.4131303   3.6609733   3.630926  115.       ]
116, -3.4894172871350144, 0, [  3.4894173   3.4131303   3.6609733 116.       ]
117, -2.3078164160809225, 0, [  2.3078165   3.4894173   3.4131303 117.       ]
118, -1.2341083497623089, 0, [  1.2341083   2.3078165   3.4894173 118.       ]
119, -0.8137631572039046, 0, [  0.81376314   1.2341083    2.3078165  119.        ]
120, -0.3118824479446443, 0, [  0.31188244   0.81376314   1.2341083  120.        ]
1, -0.9125361303782277, 0, [-0.91253614  0.          0.          1.        ]
2, -1.80595443478597, 0, [-1.8059545  -0.91253614  0.          2.        ]
3, -2.5253002108745846, 0, [-2.5253003  -1.8059545  -0.91253614  3.        ]
4, -202.7094154395092, 1, [-2.7094154 -2.5253003 -1.8059545  4.       ]
5, -202.25892463304078, 1, [-2.2589247 -2.7094154 -2.5253003  5.       ]
6, -2.440454746201234, 0, [-2.4404547 -2.2589247 -2.7094154  6.       ]
7, -2.678693299137308, 0, [-2.6786933 -2.4404547 -2.2589247  7.       ]
8, -202.2450157307559, 1, [-2.2450156 -2.6786933 -2.4404547  8.       ]
9, -1.0125695684951883, 0, [-1.0125695 -2.2450156 -2.6786933  9.       ]
10, -200.47606834952327, 1, [-0.47606835 -1.0125695  -2.2450156  10.        ]
11, -0.5874089082778127, 0, [ 0.5874089  -0.47606835 -1.0125695  11.        ]
12, -200.7735296126001, 1, [ 0.7735296   0.5874089  -0.47606835 12.        ]
13, -200.11556992474658, 1, [ 0.11556993  0.7735296   0.5874089  13.        ]
14, -0.9847390041844261, 0, [-0.984739    0.11556993  0.7735296  14.        ]
15, -1.4713379324739468, 0, [-1.4713379  -0.984739    0.11556993 15.        ]
16, -2.6565871165375246, 0, [-2.6565871 -1.4713379 -0.984739  16.       ]
17, -4.398194475711703, 0, [-4.3981943 -2.6565871 -1.4713379 17.       ]
18, -5.342533358177109, 0, [-5.3425336 -4.3981943 -2.6565871 18.       ]
19, -205.0454676168694, 1, [-5.045468  -5.3425336 -4.3981943 19.       ]
20, -204.76413967191263, 1, [-4.7641397 -5.045468  -5.3425336 20.       ]
21, -3.720457333700914, 0, [-3.7204573 -4.7641397 -5.045468  21.       ]
22, -3.321560940478561, 0, [-3.3215609 -3.7204573 -4.7641397 22.       ]
23, -2.701410867100843, 0, [-2.7014108 -3.3215609 -3.7204573 23.       ]
24, -202.1897406294844, 1, [-2.1897407 -2.7014108 -3.3215609 24.       ]
25, -201.6942600412263, 1, [-1.69426   -2.1897407 -2.7014108 25.       ]
26, -1.2791896354556627, 0, [-1.2791896 -1.69426   -2.1897407 26.       ]
27, -0.44927146055536615, 0, [-0.44927147 -1.2791896  -1.69426    27.        ]
28, -0.9478290244009897, 0, [ 0.947829   -0.44927147 -1.2791896  28.        ]
29, -1.597934588104527, 0, [ 1.5979346   0.947829   -0.44927147 29.        ]
30, -2.873308520843021, 0, [ 2.8733084  1.5979346  0.947829  30.       ]
31, -3.782242206614337, 0, [ 3.7822423  2.8733084  1.5979346 31.       ]
32, -4.420440222758617, 0, [ 4.42044    3.7822423  2.8733084 32.       ]
33, -5.266928092536728, 0, [ 5.266928   4.42044    3.7822423 33.       ]
34, -5.669703546607313, 0, [ 5.6697035  5.266928   4.42044   34.       ]
35, -5.5281118326196665, 0, [ 5.528112   5.6697035  5.266928  35.       ]
36, -6.16289854264588, 0, [ 6.1628985  5.528112   5.6697035 36.       ]
37, -6.379152886456246, 0, [ 6.379153   6.1628985  5.528112  37.       ]
38, -5.494336016043415, 0, [ 5.494336   6.379153   6.1628985 38.       ]
39, -3.1460373076513592, 0, [ 3.1460373  5.494336   6.379153  39.       ]
40, -1.421771596125459, 0, [ 1.4217716  3.1460373  5.494336  40.       ]
41, -0.03759050922077793, 0, [-3.7590507e-02  1.4217716e+00  3.1460373e+00  4.1000000e+01]
42, -0.3513904943489856, 0, [-3.5139048e-01 -3.7590507e-02  1.4217716e+00  4.2000000e+01]
43, -1.1883719508465675, 0, [-1.1883719e+00 -3.5139048e-01 -3.7590507e-02  4.3000000e+01]
44, -2.466458152224055, 0, [-2.466458   -1.1883719  -0.35139048 44.        ]
45, -3.476739587164824, 0, [-3.4767396 -2.466458  -1.1883719 45.       ]
46, -202.42327608557125, 1, [-2.4232762 -3.4767396 -2.466458  46.       ]
47, -0.8839855167658341, 0, [-0.8839855 -2.4232762 -3.4767396 47.       ]
48, -0.3607375409786466, 0, [ 0.36073753 -0.8839855  -2.4232762  48.        ]
49, -1.0331359047878097, 0, [ 1.0331359   0.36073753 -0.8839855  49.        ]
50, -1.6350974972134524, 0, [ 1.6350975   1.0331359   0.36073753 50.        ]
51, -2.8705110851549565, 0, [ 2.870511   1.6350975  1.0331359 51.       ]
52, -3.817506212888606, 0, [ 3.8175063  2.870511   1.6350975 52.       ]
53, -4.351552869496162, 0, [ 4.351553   3.8175063  2.870511  53.       ]
54, -4.999966289766655, 0, [ 4.999966   4.351553   3.8175063 54.       ]
55, -204.40306043456675, 1, [ 4.4030604  4.999966   4.351553  55.       ]
56, -3.981605115767202, 0, [ 3.981605   4.4030604  4.999966  56.       ]
57, -4.67777422241028, 0, [ 4.6777744  3.981605   4.4030604 57.       ]
58, -5.568779517626689, 0, [ 5.5687795  4.6777744  3.981605  58.       ]
59, -6.342212879000401, 0, [ 6.3422127  5.5687795  4.6777744 59.       ]
60, -6.790757713169279, 0, [ 6.7907577  6.3422127  5.5687795 60.       ]
61, -7.019583723692754, 0, [ 7.0195837  6.7907577  6.3422127 61.       ]
62, -7.459010689094288, 0, [ 7.4590106  7.0195837  6.7907577 62.       ]
63, -8.175332798373057, 0, [ 8.175333   7.4590106  7.0195837 63.       ]
64, -8.440139535691802, 0, [ 8.44014    8.175333   7.4590106 64.       ]
65, -8.39723947571461, 0, [ 8.39724   8.44014   8.175333 65.      ]
66, -8.233984479300267, 0, [ 8.233985  8.39724   8.44014  66.      ]
67, -7.643961375294335, 0, [ 7.6439614  8.233985   8.39724   67.       ]
68, -7.721884662545866, 0, [ 7.7218847  7.6439614  8.233985  68.       ]
69, -7.344047020481486, 0, [ 7.344047   7.7218847  7.6439614 69.       ]
70, -7.124386148688259, 0, [ 7.1243863  7.344047   7.7218847 70.       ]
71, -7.444776778031315, 0, [ 7.444777   7.1243863  7.344047  71.       ]
72, -7.219271909670551, 0, [ 7.219272   7.444777   7.1243863 72.       ]
73, -6.62210104290852, 0, [ 6.622101  7.219272  7.444777 73.      ]
74, -6.081241926087974, 0, [ 6.081242  6.622101  7.219272 74.      ]
75, -5.90588724466493, 0, [ 5.905887  6.081242  6.622101 75.      ]
76, -5.8639692932771466, 0, [ 5.8639693  5.905887   6.081242  76.       ]
77, -5.863342749324286, 0, [ 5.863343   5.8639693  5.905887  77.       ]
78, -205.5539436024114, 1, [ 5.5539436  5.863343   5.8639693 78.       ]
79, -204.33969213717012, 1, [ 4.339692   5.5539436  5.863343  79.       ]
80, -3.03954779812688, 0, [ 3.0395477  4.339692   5.5539436 80.       ]
81, -2.3307117119645966, 0, [ 2.3307116  3.0395477  4.339692  81.       ]
82, -1.830197311659431, 0, [ 1.8301973  2.3307116  3.0395477 82.       ]
83, -1.9082045831507837, 0, [ 1.9082046  1.8301973  2.3307116 83.       ]
84, -2.516524818055389, 0, [ 2.5165248  1.9082046  1.8301973 84.       ]
85, -2.4672351530989713, 0, [ 2.467235   2.5165248  1.9082046 85.       ]
86, -1.39873704062811, 0, [ 1.3987371  2.467235   2.5165248 86.       ]
87, -0.8279665911344231, 0, [ 0.8279666  1.3987371  2.467235  87.       ]
88, -200.5908345072482, 1, [ 0.5908345  0.8279666  1.3987371 88.       ]
89, -0.5494516504985437, 0, [ 0.54945165  0.5908345   0.8279666  89.        ]
90, -0.07654795909576728, 0, [7.6547958e-02 5.4945165e-01 5.9083450e-01 9.0000000e+01]
91, -0.10384767920573401, 0, [1.0384768e-01 7.6547958e-02 5.4945165e-01 9.1000000e+01]
92, -0.021085990216714437, 0, [2.1085991e-02 1.0384768e-01 7.6547958e-02 9.2000000e+01]
93, -0.23704800799765705, 0, [2.3704801e-01 2.1085991e-02 1.0384768e-01 9.3000000e+01]
94, -0.8710957260199153, 0, [8.7109572e-01 2.3704801e-01 2.1085991e-02 9.4000000e+01]
95, -200.89677554374902, 1, [ 0.89677554  0.8710957   0.23704801 95.        ]
96, -0.8818641356903133, 0, [ 0.88186413  0.89677554  0.8710957  96.        ]
97, -0.5358184842575124, 0, [ 0.53581846  0.88186413  0.89677554 97.        ]
98, -1.6048938350855044, 0, [ 1.6048938   0.53581846  0.88186413 98.        ]
99, -1.7907298094917614, 0, [ 1.7907298   1.6048938   0.53581846 99.        ]
100, -2.299106774431211, 0, [  2.2991068   1.7907298   1.6048938 100.       ]
101, -1.967811985080564, 0, [  1.967812    2.2991068   1.7907298 101.       ]
102, -1.3025053632317583, 0, [  1.3025054   1.967812    2.2991068 102.       ]
103, -1.477917063640931, 0, [  1.4779171   1.3025054   1.967812  103.       ]
104, -1.2634286803873613, 0, [  1.2634287   1.4779171   1.3025054 104.       ]
105, -1.627421725345898, 0, [  1.6274217   1.2634287   1.4779171 105.       ]
106, -1.7371520744164808, 0, [  1.7371521   1.6274217   1.2634287 106.       ]
107, -2.269798697686858, 0, [  2.2697988   1.7371521   1.6274217 107.       ]
108, -2.000608518999686, 0, [  2.0006084   2.2697988   1.7371521 108.       ]
109, -1.228213264834498, 0, [  1.2282133   2.0006084   2.2697988 109.       ]
110, -1.3411827418982964, 0, [  1.3411827   1.2282133   2.0006084 110.       ]
111, -1.602495642065661, 0, [  1.6024957   1.3411827   1.2282133 111.       ]
112, -1.3011662853834025, 0, [  1.3011663   1.6024957   1.3411827 112.       ]
113, -0.823633901988823, 0, [  0.8236339   1.3011663   1.6024957 113.       ]
114, -200.76536533050344, 1, [ -0.7653653   0.8236339   1.3011663 114.       ]
115, -2.195820495993756, 0, [ -2.1958206  -0.7653653   0.8236339 115.       ]
116, -4.001344577105861, 0, [ -4.0013447  -2.1958206  -0.7653653 116.       ]
117, -5.929763958778996, 0, [ -5.929764   -4.0013447  -2.1958206 117.       ]
118, -6.727994054012447, 0, [ -6.727994   -5.929764   -4.0013447 118.       ]
