time, reward, action, observation
63, -2.387834107774198, 0, [-2.387834  -3.6488283 -4.6848683 63.       ]
64, -1.8557171040873803, 0, [-1.8557171 -2.387834  -3.6488283 64.       ]
65, -0.9379537750556768, 0, [-0.93795377 -1.8557171  -2.387834   65.        ]
66, -0.5134210082252165, 0, [-0.513421   -0.93795377 -1.8557171  66.        ]
67, -0.3481508336403221, 0, [-0.34815082 -0.513421   -0.93795377 67.        ]
68, -0.30786191020231557, 0, [-0.30786192 -0.34815082 -0.513421   68.        ]
69, -0.9373528626374563, 0, [-0.93735284 -0.30786192 -0.34815082 69.        ]
70, -1.900319132995612, 0, [-1.9003191  -0.93735284 -0.30786192 70.        ]
71, -2.9965731964102087, 0, [-2.9965732  -1.9003191  -0.93735284 71.        ]
72, -3.06864677677663, 0, [-3.0686467 -2.9965732 -1.9003191 72.       ]
73, -3.67024573872614, 0, [-3.6702456 -3.0686467 -2.9965732 73.       ]
74, -4.335553895715154, 0, [-4.335554  -3.6702456 -3.0686467 74.       ]
75, -5.253126191380582, 0, [-5.253126  -4.335554  -3.6702456 75.       ]
76, -5.615115474816192, 0, [-5.6151156 -5.253126  -4.335554  76.       ]
77, -5.749498133250826, 0, [-5.7494984 -5.6151156 -5.253126  77.       ]
78, -5.158905632008211, 0, [-5.1589055 -5.7494984 -5.6151156 78.       ]
79, -4.509075318112287, 0, [-4.509075  -5.1589055 -5.7494984 79.       ]
80, -4.101639028114261, 0, [-4.101639  -4.509075  -5.1589055 80.       ]
81, -3.7613295934507804, 0, [-3.7613297 -4.101639  -4.509075  81.       ]
82, -3.7527689867191123, 0, [-3.752769  -3.7613297 -4.101639  82.       ]
83, -4.65507704940243, 0, [-4.655077  -3.752769  -3.7613297 83.       ]
84, -4.91205672468977, 0, [-4.912057 -4.655077 -3.752769 84.      ]
85, -5.247266942442812, 0, [-5.247267 -4.912057 -4.655077 85.      ]
86, -5.283182438060527, 0, [-5.2831826 -5.247267  -4.912057  86.       ]
87, -5.277447522529328, 0, [-5.2774477 -5.2831826 -5.247267  87.       ]
88, -4.703182259803684, 0, [-4.703182  -5.2774477 -5.2831826 88.       ]
89, -4.49820224452798, 0, [-4.4982023 -4.703182  -5.2774477 89.       ]
90, -4.476881639113341, 0, [-4.4768815 -4.4982023 -4.703182  90.       ]
91, -4.936385971964816, 0, [-4.936386  -4.4768815 -4.4982023 91.       ]
92, -5.5144548653118175, 0, [-5.514455  -4.936386  -4.4768815 92.       ]
93, -5.627408900274685, 0, [-5.627409 -5.514455 -4.936386 93.      ]
94, -5.839694825424499, 0, [-5.839695 -5.627409 -5.514455 94.      ]
95, -6.03163912420147, 0, [-6.031639 -5.839695 -5.627409 95.      ]
96, -6.172979287976044, 0, [-6.1729794 -6.031639  -5.839695  96.       ]
97, -5.606837366769677, 0, [-5.6068373 -6.1729794 -6.031639  97.       ]
98, -6.043617889157651, 0, [-6.0436177 -5.6068373 -6.1729794 98.       ]
99, -6.1756502552955626, 0, [-6.17565   -6.0436177 -5.6068373 99.       ]
100, -5.8241728079648025, 0, [ -5.824173   -6.17565    -6.0436177 100.       ]
101, -5.416536185282243, 0, [ -5.4165363  -5.824173   -6.17565   101.       ]
102, -5.589337876950357, 0, [ -5.589338   -5.4165363  -5.824173  102.       ]
103, -5.601567633183539, 0, [ -5.6015677  -5.589338   -5.4165363 103.       ]
104, -4.793740261095869, 0, [ -4.7937403  -5.6015677  -5.589338  104.       ]
105, -4.049409865171315, 0, [ -4.04941    -4.7937403  -5.6015677 105.       ]
106, -4.354088238703008, 0, [ -4.3540883  -4.04941    -4.7937403 106.       ]
107, -3.9036759400603898, 0, [ -3.903676   -4.3540883  -4.04941   107.       ]
108, -2.3954039899070754, 0, [ -2.395404   -3.903676   -4.3540883 108.       ]
109, -1.4367150300781597, 0, [ -1.436715  -2.395404  -3.903676 109.      ]
110, -0.6280579697493083, 0, [ -0.62805796  -1.436715    -2.395404   110.        ]
111, -0.10954689617846108, 0, [-1.0954690e-01 -6.2805796e-01 -1.4367150e+00  1.1100000e+02]
112, -0.12968110922826454, 0, [-1.2968111e-01 -1.0954690e-01 -6.2805796e-01  1.1200000e+02]
113, -0.2024898513414638, 0, [ 2.0248985e-01 -1.2968111e-01 -1.0954690e-01  1.1300000e+02]
114, -0.7441802842938692, 0, [  0.74418026   0.20248985  -0.12968111 114.        ]
115, -1.3328666745548077, 0, [  1.3328667    0.74418026   0.20248985 115.        ]
116, -3.1934001087798842, 0, [  3.1934001    1.3328667    0.74418026 116.        ]
117, -3.5786769258245434, 0, [  3.578677    3.1934001   1.3328667 117.       ]
118, -4.859340717962141, 0, [  4.8593407   3.578677    3.1934001 118.       ]
119, -4.8824079943154945, 0, [  4.882408    4.8593407   3.578677  119.       ]
120, -4.424706118264027, 0, [  4.424706    4.882408    4.8593407 120.       ]
1, -0.5933701539898693, 0, [0.59337014 0.         0.         1.        ]
2, -1.1096893838667674, 0, [1.1096894  0.59337014 0.         2.        ]
3, -1.237274500289934, 0, [1.2372745  1.1096894  0.59337014 3.        ]
4, -1.3246107852599542, 0, [1.3246108 1.2372745 1.1096894 4.       ]
5, -2.5513272926244692, 0, [2.5513272 1.3246108 1.2372745 5.       ]
6, -3.980665803824414, 0, [3.980666  2.5513272 1.3246108 6.       ]
7, -5.6222972899418675, 0, [5.6222973 3.980666  2.5513272 7.       ]
8, -6.724835852207809, 0, [6.724836  5.6222973 3.980666  8.       ]
9, -7.2576394263392086, 0, [7.2576394 6.724836  5.6222973 9.       ]
10, -8.107512128101492, 0, [ 8.107512   7.2576394  6.724836  10.       ]
11, -8.681356550988248, 0, [ 8.681356   8.107512   7.2576394 11.       ]
12, -8.75926323045103, 0, [ 8.759263  8.681356  8.107512 12.      ]
13, -8.586196868737735, 0, [ 8.586197  8.759263  8.681356 13.      ]
14, -7.979813640296283, 0, [ 7.9798136  8.586197   8.759263  14.       ]
15, -7.714441150088109, 0, [ 7.7144413  7.9798136  8.586197  15.       ]
16, -207.0244762306378, 1, [ 7.024476   7.7144413  7.9798136 16.       ]
17, -6.569916632415081, 0, [ 6.5699167  7.024476   7.7144413 17.       ]
18, -6.140176359005099, 0, [ 6.1401763  6.5699167  7.024476  18.       ]
19, -204.9318533057003, 1, [ 4.9318533  6.1401763  6.5699167 19.       ]
20, -4.256952803531664, 0, [ 4.256953   4.9318533  6.1401763 20.       ]
21, -3.0191056919657733, 0, [ 3.0191057  4.256953   4.9318533 21.       ]
22, -1.7988888940875407, 0, [ 1.7988889  3.0191057  4.256953  22.       ]
23, -0.9453542792707736, 0, [ 0.9453543  1.7988889  3.0191057 23.       ]
24, -0.8141241144117581, 0, [ 0.8141241  0.9453543  1.7988889 24.       ]
25, -0.5326146643453173, 0, [ 0.53261465  0.8141241   0.9453543  25.        ]
26, -0.5033960964013928, 0, [ 0.5033961   0.53261465  0.8141241  26.        ]
27, -1.3527662950727766, 0, [ 1.3527663   0.5033961   0.53261465 27.        ]
28, -1.593801301487194, 0, [ 1.5938013  1.3527663  0.5033961 28.       ]
29, -2.199968022084764, 0, [ 2.199968   1.5938013  1.3527663 29.       ]
30, -2.9686522567193707, 0, [ 2.9686522  2.199968   1.5938013 30.       ]
31, -4.1112398512955615, 0, [ 4.11124    2.9686522  2.199968  31.       ]
32, -5.236850592010783, 0, [ 5.2368507  4.11124    2.9686522 32.       ]
33, -5.51359815380936, 0, [ 5.513598   5.2368507  4.11124   33.       ]
34, -5.3477512564057825, 0, [ 5.347751   5.513598   5.2368507 34.       ]
35, -4.269065211275027, 0, [ 4.2690654  5.347751   5.513598  35.       ]
36, -2.568068751585159, 0, [ 2.5680687  4.2690654  5.347751  36.       ]
37, -0.8413197677818923, 0, [ 0.84131974  2.5680687   4.2690654  37.        ]
38, -1.3649882592334683, 0, [-1.3649882   0.84131974  2.5680687  38.        ]
39, -3.1800306569104038, 0, [-3.1800306  -1.3649882   0.84131974 39.        ]
40, -5.1564988074545015, 0, [-5.156499  -3.1800306 -1.3649882 40.       ]
41, -7.119958428997453, 0, [-7.1199584 -5.156499  -3.1800306 41.       ]
42, -9.075629019692835, 0, [-9.075629  -7.1199584 -5.156499  42.       ]
43, -11.342430297015891, 0, [-11.34243    -9.075629   -7.1199584  43.       ]
44, -11.859461963085428, 0, [-11.859462 -11.34243   -9.075629  44.      ]
45, -11.586913533980821, 0, [-11.586913 -11.859462 -11.34243   45.      ]
46, -11.420947678647396, 0, [-11.420948 -11.586913 -11.859462  46.      ]
47, -11.65228334992057, 0, [-11.652284 -11.420948 -11.586913  47.      ]
48, -11.656707416825133, 0, [-11.656708 -11.652284 -11.420948  48.      ]
49, -12.274556049506034, 0, [-12.274556 -11.656708 -11.652284  49.      ]
50, -12.2911369777765, 0, [-12.291137 -12.274556 -11.656708  50.      ]
51, -12.473762293869681, 0, [-12.4737625 -12.291137  -12.274556   51.       ]
52, -12.925351366709739, 0, [-12.925351  -12.4737625 -12.291137   52.       ]
53, -13.71478757200253, 0, [-13.7147875 -12.925351  -12.4737625  53.       ]
54, -14.651072810164418, 0, [-14.6510725 -13.7147875 -12.925351   54.       ]
55, -14.673749410874851, 0, [-14.673749  -14.6510725 -13.7147875  55.       ]
56, -14.4892289725001, 0, [-14.489229  -14.673749  -14.6510725  56.       ]
57, -13.2763142899346, 0, [-13.276315 -14.489229 -14.673749  57.      ]
58, -11.530639723234769, 0, [-11.53064  -13.276315 -14.489229  58.      ]
59, -9.643822460378805, 0, [ -9.643823 -11.53064  -13.276315  59.      ]
60, -8.96704049744042, 0, [ -8.96704   -9.643823 -11.53064   60.      ]
61, -8.209750998454735, 0, [-8.209751 -8.96704  -9.643823 61.      ]
62, -7.508767952026298, 0, [-7.508768 -8.209751 -8.96704  62.      ]
63, -6.655231539458246, 0, [-6.6552315 -7.508768  -8.209751  63.       ]
64, -6.982045688822507, 0, [-6.9820457 -6.6552315 -7.508768  64.       ]
65, -6.981751576813021, 0, [-6.9817514 -6.9820457 -6.6552315 65.       ]
66, -7.832898553038602, 0, [-7.8328986 -6.9817514 -6.9820457 66.       ]
67, -8.234925362762834, 0, [-8.234925  -7.8328986 -6.9817514 67.       ]
68, -8.01467912375325, 0, [-8.014679  -8.234925  -7.8328986 68.       ]
69, -8.170709889467018, 0, [-8.17071  -8.014679 -8.234925 69.      ]
70, -7.911548716103223, 0, [-7.9115486 -8.17071   -8.014679  70.       ]
71, -8.68984516456099, 0, [-8.689845  -7.9115486 -8.17071   71.       ]
72, -8.933067194569697, 0, [-8.933067  -8.689845  -7.9115486 72.       ]
73, -8.327870485980828, 0, [-8.32787  -8.933067 -8.689845 73.      ]
74, -7.103079981855121, 0, [-7.10308  -8.32787  -8.933067 74.      ]
75, -6.12416178259287, 0, [-6.1241617 -7.10308   -8.32787   75.       ]
76, -5.401139966648782, 0, [-5.4011397 -6.1241617 -7.10308   76.       ]
77, -5.1458287747019495, 0, [-5.1458287 -5.4011397 -6.1241617 77.       ]
78, -5.392751228581577, 0, [-5.392751  -5.1458287 -5.4011397 78.       ]
79, -6.260536229848021, 0, [-6.260536  -5.392751  -5.1458287 79.       ]
80, -6.464619261093879, 0, [-6.464619 -6.260536 -5.392751 80.      ]
81, -6.773752630703068, 0, [-6.7737527 -6.464619  -6.260536  81.       ]
82, -6.185260416270361, 0, [-6.1852603 -6.7737527 -6.464619  82.       ]
83, -5.842316745185964, 0, [-5.8423166 -6.1852603 -6.7737527 83.       ]
84, -5.6339881405345045, 0, [-5.633988  -5.8423166 -6.1852603 84.       ]
85, -5.82812327326382, 0, [-5.828123  -5.633988  -5.8423166 85.       ]
86, -5.58937797855655, 0, [-5.589378 -5.828123 -5.633988 86.      ]
87, -5.161846278395354, 0, [-5.161846 -5.589378 -5.828123 87.      ]
88, -4.250436909680142, 0, [-4.250437 -5.161846 -5.589378 88.      ]
89, -3.626802609271237, 0, [-3.6268027 -4.250437  -5.161846  89.       ]
90, -2.358996196280644, 0, [-2.3589962 -3.6268027 -4.250437  90.       ]
91, -1.4827101682515613, 0, [-1.4827101 -2.3589962 -3.6268027 91.       ]
92, -0.9719389234785962, 0, [-0.9719389 -1.4827101 -2.3589962 92.       ]
93, -0.2856317174817879, 0, [-0.28563172 -0.9719389  -1.4827101  93.        ]
94, -0.7475045815666064, 0, [ 0.7475046  -0.28563172 -0.9719389  94.        ]
95, -0.5338190885371603, 0, [ 0.5338191   0.7475046  -0.28563172 95.        ]
96, -0.0268223272092184, 0, [-2.6822327e-02  5.3381908e-01  7.4750459e-01  9.6000000e+01]
97, -0.022422348428730088, 0, [ 2.2422349e-02 -2.6822327e-02  5.3381908e-01  9.7000000e+01]
98, -0.08961084333663942, 0, [ 8.9610845e-02  2.2422349e-02 -2.6822327e-02  9.8000000e+01]
99, -0.18769510765358144, 0, [1.8769510e-01 8.9610845e-02 2.2422349e-02 9.9000000e+01]
100, -1.1140219757311858, 0, [1.1140220e+00 1.8769510e-01 8.9610845e-02 1.0000000e+02]
101, -1.5727228926464147, 0, [  1.5727229   1.114022    0.1876951 101.       ]
102, -2.5702307228134056, 0, [  2.5702307   1.5727229   1.114022  102.       ]
103, -3.102953346840668, 0, [  3.1029534   2.5702307   1.5727229 103.       ]
104, -4.1175378793116515, 0, [  4.117538    3.1029534   2.5702307 104.       ]
105, -4.981697300515954, 0, [  4.981697    4.117538    3.1029534 105.       ]
106, -5.608230954722097, 0, [  5.608231   4.981697   4.117538 106.      ]
107, -5.457523840118631, 0, [  5.457524   5.608231   4.981697 107.      ]
108, -5.161971839845829, 0, [  5.161972   5.457524   5.608231 108.      ]
109, -5.476987962512162, 0, [  5.476988   5.161972   5.457524 109.      ]
110, -5.8246191567936405, 0, [  5.8246193   5.476988    5.161972  110.       ]
111, -6.288951408327943, 0, [  6.2889514   5.8246193   5.476988  111.       ]
112, -6.726504983758237, 0, [  6.726505    6.2889514   5.8246193 112.       ]
113, -6.674848197143498, 0, [  6.674848    6.726505    6.2889514 113.       ]
114, -6.28344859090916, 0, [  6.2834487   6.674848    6.726505  114.       ]
115, -6.128628491639482, 0, [  6.1286283   6.2834487   6.674848  115.       ]
116, -5.7048293010267574, 0, [  5.704829    6.1286283   6.2834487 116.       ]
117, -4.958485454271308, 0, [  4.9584856   5.704829    6.1286283 117.       ]
118, -4.017597400439581, 0, [  4.017597    4.9584856   5.704829  118.       ]
119, -2.993295794236644, 0, [  2.993296    4.017597    4.9584856 119.       ]
120, -1.5504300746347717, 0, [  1.55043    2.993296   4.017597 120.      ]
1, -0.31555900098501544, 0, [0.315559 0.       0.       1.      ]
2, -0.3623945372005156, 0, [0.36239454 0.315559   0.         2.        ]
3, -1.1103061221475814, 0, [1.1103061  0.36239454 0.315559   3.        ]
4, -1.5449703639083987, 0, [1.5449704  1.1103061  0.36239454 4.        ]
5, -2.4117692358780496, 0, [2.4117692 1.5449704 1.1103061 5.       ]
6, -2.6205132996234726, 0, [2.6205132 2.4117692 1.5449704 6.       ]
7, -3.310685997739077, 0, [3.310686  2.6205132 2.4117692 7.       ]
8, -3.6729672103270543, 0, [3.6729672 3.310686  2.6205132 8.       ]
9, -202.9432287616651, 1, [2.9432287 3.6729672 3.310686  9.       ]
10, -2.725583210441766, 0, [ 2.7255833  2.9432287  3.6729672 10.       ]
11, -2.5620641334109546, 0, [ 2.5620642  2.7255833  2.9432287 11.       ]
12, -2.303444285721752, 0, [ 2.3034444  2.5620642  2.7255833 12.       ]
13, -2.3883492717087806, 0, [ 2.3883493  2.3034444  2.5620642 13.       ]
14, -3.107290701765871, 0, [ 3.1072907  2.3883493  2.3034444 14.       ]
15, -4.987350315435799, 0, [ 4.9873505  3.1072907  2.3883493 15.       ]
16, -6.218766023719452, 0, [ 6.218766   4.9873505  3.1072907 16.       ]
17, -205.52995352368046, 1, [ 5.5299535  6.218766   4.9873505 17.       ]
18, -4.933706413764591, 0, [ 4.9337063  5.5299535  6.218766  18.       ]
19, -202.93369215829003, 1, [ 2.9336922  4.9337063  5.5299535 19.       ]
20, -2.182569697412259, 0, [ 2.1825697  2.9336922  4.9337063 20.       ]
21, -1.7790813830356933, 0, [ 1.7790813  2.1825697  2.9336922 21.       ]
22, -1.509918750374073, 0, [ 1.5099188  1.7790813  2.1825697 22.       ]
23, -0.6028361103580029, 0, [ 0.60283613  1.5099188   1.7790813  23.        ]
24, -0.13905055223835883, 0, [-0.13905056  0.60283613  1.5099188  24.        ]
25, -0.9732760657539774, 0, [-0.9732761  -0.13905056  0.60283613 25.        ]
26, -1.6233386032935082, 0, [-1.6233386  -0.9732761  -0.13905056 26.        ]
27, -2.5518137936487046, 0, [-2.5518138 -1.6233386 -0.9732761 27.       ]
28, -2.73567853628757, 0, [-2.7356784 -2.5518138 -1.6233386 28.       ]
29, -2.868423544415515, 0, [-2.8684235 -2.7356784 -2.5518138 29.       ]
30, -2.9652792459139308, 0, [-2.9652793 -2.8684235 -2.7356784 30.       ]
31, -3.451712181841364, 0, [-3.4517121 -2.9652793 -2.8684235 31.       ]
32, -4.4570997329022015, 0, [-4.4571    -3.4517121 -2.9652793 32.       ]
33, -5.310861943895508, 0, [-5.310862  -4.4571    -3.4517121 33.       ]
34, -5.103392824356054, 0, [-5.1033926 -5.310862  -4.4571    34.       ]
35, -5.266669703329678, 0, [-5.2666698 -5.1033926 -5.310862  35.       ]
36, -5.467378495884374, 0, [-5.4673786 -5.2666698 -5.1033926 36.       ]
37, -6.395868128618559, 0, [-6.3958683 -5.4673786 -5.2666698 37.       ]
38, -6.373741671585788, 0, [-6.3737416 -6.3958683 -5.4673786 38.       ]
39, -6.489738669791765, 0, [-6.4897385 -6.3737416 -6.3958683 39.       ]
40, -6.418213506968113, 0, [-6.4182134 -6.4897385 -6.3737416 40.       ]
41, -6.056185320061325, 0, [-6.0561852 -6.4182134 -6.4897385 41.       ]
42, -5.73193610456274, 0, [-5.731936  -6.0561852 -6.4182134 42.       ]
43, -5.79159193705665, 0, [-5.791592  -5.731936  -6.0561852 43.       ]
44, -6.074213985868262, 0, [-6.074214 -5.791592 -5.731936 44.      ]
45, -6.529582059664921, 0, [-6.529582 -6.074214 -5.791592 45.      ]
46, -6.586584876017366, 0, [-6.586585 -6.529582 -6.074214 46.      ]
47, -7.0147642287312015, 0, [-7.0147643 -6.586585  -6.529582  47.       ]
48, -7.02333017827954, 0, [-7.02333   -7.0147643 -6.586585  48.       ]
49, -6.46927111898926, 0, [-6.469271  -7.02333   -7.0147643 49.       ]
50, -6.4301314498085365, 0, [-6.4301314 -6.469271  -7.02333   50.       ]
51, -6.381905155481498, 0, [-6.381905  -6.4301314 -6.469271  51.       ]
52, -5.768569154916097, 0, [-5.768569  -6.381905  -6.4301314 52.       ]
53, -4.479952653099531, 0, [-4.479953 -5.768569 -6.381905 53.      ]
54, -3.349297581661251, 0, [-3.3492975 -4.479953  -5.768569  54.       ]
55, -2.6555203547949766, 0, [-2.6555204 -3.3492975 -4.479953  55.       ]
56, -1.944520119550438, 0, [-1.9445201 -2.6555204 -3.3492975 56.       ]
57, -0.954497455089997, 0, [-0.95449746 -1.9445201  -2.6555204  57.        ]
58, -0.263058906129875, 0, [ 0.2630589  -0.95449746 -1.9445201  58.        ]
59, -1.285518507262325, 0, [ 1.2855185   0.2630589  -0.95449746 59.        ]
60, -1.2365707857305401, 0, [ 1.2365708  1.2855185  0.2630589 60.       ]
61, -0.8169689743676072, 0, [ 0.816969   1.2365708  1.2855185 61.       ]
62, -0.7398114433301908, 0, [ 0.7398114  0.816969   1.2365708 62.       ]
63, -0.5492368337754627, 0, [-0.54923683  0.7398114   0.816969   63.        ]
64, -1.6204156647310177, 0, [-1.6204157  -0.54923683  0.7398114  64.        ]
65, -1.4875339583511837, 0, [-1.4875339  -1.6204157  -0.54923683 65.        ]
66, -1.2289529079803208, 0, [-1.2289529 -1.4875339 -1.6204157 66.       ]
67, -1.7489569438145387, 0, [-1.7489569 -1.2289529 -1.4875339 67.       ]
68, -1.904091019118188, 0, [-1.904091  -1.7489569 -1.2289529 68.       ]
69, -2.4692842495810083, 0, [-2.4692843 -1.904091  -1.7489569 69.       ]
70, -3.412076410389397, 0, [-3.4120765 -2.4692843 -1.904091  70.       ]
71, -3.3915539773787673, 0, [-3.3915539 -3.4120765 -2.4692843 71.       ]
72, -2.9698376475577484, 0, [-2.9698377 -3.3915539 -3.4120765 72.       ]
73, -2.8871820869094105, 0, [-2.887182  -2.9698377 -3.3915539 73.       ]
74, -2.674671379286854, 0, [-2.6746714 -2.887182  -2.9698377 74.       ]
75, -1.9981405662536489, 0, [-1.9981406 -2.6746714 -2.887182  75.       ]
76, -1.2738872421523597, 0, [-1.2738873 -1.9981406 -2.6746714 76.       ]
77, -0.4710575178574774, 0, [-0.4710575 -1.2738873 -1.9981406 77.       ]
78, -0.4221250733183995, 0, [ 0.42212507 -0.4710575  -1.2738873  78.        ]
79, -1.919763160943894, 0, [ 1.9197632   0.42212507 -0.4710575  79.        ]
80, -2.999278664308178, 0, [ 2.9992785   1.9197632   0.42212507 80.        ]
81, -3.301067176018777, 0, [ 3.301067   2.9992785  1.9197632 81.       ]
82, -3.335190063922026, 0, [ 3.33519    3.301067   2.9992785 82.       ]
83, -2.947757136249866, 0, [ 2.9477572  3.33519    3.301067  83.       ]
