time, reward, action, observation
113, -23.765252882084475, 0, [-23.765253 -24.504742 -24.524103 113.      ]
114, -22.363641252652457, 0, [-22.363642 -23.765253 -24.504742 114.      ]
115, -219.5437620869379, 1, [-19.543762 -22.363642 -23.765253 115.      ]
116, -16.83947373590417, 0, [-16.839474 -19.543762 -22.363642 116.      ]
117, -14.523808717668361, 0, [-14.5238085 -16.839474  -19.543762  117.       ]
118, -13.353078033947536, 0, [-13.353078  -14.5238085 -16.839474  118.       ]
119, -12.0196054498123, 0, [-12.019606  -13.353078  -14.5238085 119.       ]
120, -10.522118482001845, 0, [-10.522119 -12.019606 -13.353078 120.      ]
1, -1.662622896390935, 0, [1.6626229 0.        0.        1.       ]
2, -2.2324278280318075, 0, [2.2324278 1.6626229 0.        2.       ]
3, -2.5578475404428653, 0, [2.5578475 2.2324278 1.6626229 3.       ]
4, -2.910223071794989, 0, [2.910223  2.5578475 2.2324278 4.       ]
5, -2.6796376108282898, 0, [2.6796377 2.910223  2.5578475 5.       ]
6, -2.3786092433904598, 0, [2.3786092 2.6796377 2.910223  6.       ]
7, -2.9203122685513865, 0, [2.9203122 2.3786092 2.6796377 7.       ]
8, -3.9951137670525445, 0, [3.9951138 2.9203122 2.3786092 8.       ]
9, -4.384521021965327, 0, [4.384521  3.9951138 2.9203122 9.       ]
10, -3.998619407289215, 0, [ 3.9986193  4.384521   3.9951138 10.       ]
11, -3.576248162407989, 0, [ 3.5762482  3.9986193  4.384521  11.       ]
12, -2.566528048113528, 0, [ 2.566528   3.5762482  3.9986193 12.       ]
13, -1.7767787693544026, 0, [ 1.7767788  2.566528   3.5762482 13.       ]
14, -1.3541166259789383, 0, [ 1.3541167  1.7767788  2.566528  14.       ]
15, -0.7043009800938091, 0, [ 0.704301   1.3541167  1.7767788 15.       ]
16, -0.5261869120106341, 0, [-0.5261869  0.704301   1.3541167 16.       ]
17, -1.1768400252264706, 0, [-1.1768401 -0.5261869  0.704301  17.       ]
18, -1.206108662550831, 0, [-1.2061087 -1.1768401 -0.5261869 18.       ]
19, -1.0482215026465411, 0, [-1.0482215 -1.2061087 -1.1768401 19.       ]
20, -0.590469917391541, 0, [-0.5904699 -1.0482215 -1.2061087 20.       ]
21, -0.29790131350365634, 0, [ 0.2979013 -0.5904699 -1.0482215 21.       ]
22, -0.9072444127214968, 0, [ 0.9072444  0.2979013 -0.5904699 22.       ]
23, -1.2216036593697703, 0, [ 1.2216036  0.9072444  0.2979013 23.       ]
24, -2.11263032746231, 0, [ 2.1126304  1.2216036  0.9072444 24.       ]
25, -2.2836025520229155, 0, [ 2.2836025  2.1126304  1.2216036 25.       ]
26, -2.285055173439523, 0, [ 2.2850552  2.2836025  2.1126304 26.       ]
27, -2.7605322013191493, 0, [ 2.7605321  2.2850552  2.2836025 27.       ]
28, -3.1410205056403897, 0, [ 3.1410205  2.7605321  2.2850552 28.       ]
29, -3.3643914074508645, 0, [ 3.3643913  3.1410205  2.7605321 29.       ]
30, -3.469211027860082, 0, [ 3.469211   3.3643913  3.1410205 30.       ]
31, -3.5095538781272424, 0, [ 3.509554   3.469211   3.3643913 31.       ]
32, -4.211406847371786, 0, [ 4.2114067  3.509554   3.469211  32.       ]
33, -3.8276915018834567, 0, [ 3.8276916  4.2114067  3.509554  33.       ]
34, -4.209925996395343, 0, [ 4.209926   3.8276916  4.2114067 34.       ]
35, -3.7066086390926807, 0, [ 3.7066085  4.209926   3.8276916 35.       ]
36, -3.2328920966343553, 0, [ 3.232892   3.7066085  4.209926  36.       ]
37, -2.9404256548840495, 0, [ 2.9404256  3.232892   3.7066085 37.       ]
38, -2.546020948655913, 0, [ 2.546021   2.9404256  3.232892  38.       ]
39, -3.185662832179582, 0, [ 3.1856627  2.546021   2.9404256 39.       ]
40, -4.022409663328182, 0, [ 4.0224094  3.1856627  2.546021  40.       ]
41, -4.161594909561833, 0, [ 4.161595   4.0224094  3.1856627 41.       ]
42, -4.742382417033333, 0, [ 4.7423825  4.161595   4.0224094 42.       ]
43, -5.617352443028735, 0, [ 5.6173525  4.7423825  4.161595  43.       ]
44, -6.039056564317493, 0, [ 6.039057   5.6173525  4.7423825 44.       ]
45, -6.744826974165448, 0, [ 6.744827   6.039057   5.6173525 45.       ]
46, -7.463264011849742, 0, [ 7.463264  6.744827  6.039057 46.      ]
47, -8.344332631981715, 0, [ 8.344333  7.463264  6.744827 47.      ]
48, -9.353968388358597, 0, [ 9.353969  8.344333  7.463264 48.      ]
49, -10.815141924681212, 0, [10.815142  9.353969  8.344333 49.      ]
50, -12.040309204620167, 0, [12.040309 10.815142  9.353969 50.      ]
51, -13.330345854777201, 0, [13.330346 12.040309 10.815142 51.      ]
52, -14.11139966858579, 0, [14.1114   13.330346 12.040309 52.      ]
53, -14.924098636317296, 0, [14.924099 14.1114   13.330346 53.      ]
54, -16.08657533058458, 0, [16.086575 14.924099 14.1114   54.      ]
55, -17.36519203162428, 0, [17.365192 16.086575 14.924099 55.      ]
56, -18.060038990015908, 0, [18.06004  17.365192 16.086575 56.      ]
57, -19.148886306631894, 0, [19.148886 18.06004  17.365192 57.      ]
58, -20.289149077277443, 0, [20.289148 19.148886 18.06004  58.      ]
59, -21.609321337418407, 0, [21.609322 20.289148 19.148886 59.      ]
60, -21.596988977801463, 0, [21.596989 21.609322 20.289148 60.      ]
61, -21.422007381521606, 0, [21.422007 21.596989 21.609322 61.      ]
62, -21.027748606605638, 0, [21.027748 21.422007 21.596989 62.      ]
63, -21.731895146856708, 0, [21.731895 21.027748 21.422007 63.      ]
64, -22.31198021362564, 0, [22.31198  21.731895 21.027748 64.      ]
65, -22.16166488307117, 0, [22.161665 22.31198  21.731895 65.      ]
66, -21.947434954762983, 0, [21.947435 22.161665 22.31198  66.      ]
67, -22.54630127635903, 0, [22.5463   21.947435 22.161665 67.      ]
68, -22.86754199899015, 0, [22.867542 22.5463   21.947435 68.      ]
69, -22.597103149088504, 0, [22.597103 22.867542 22.5463   69.      ]
70, -22.46996862792323, 0, [22.469969 22.597103 22.867542 70.      ]
71, -22.013533212224097, 0, [22.013533 22.469969 22.597103 71.      ]
72, -22.163307194917877, 0, [22.163307 22.013533 22.469969 72.      ]
73, -22.50272724949425, 0, [22.502728 22.163307 22.013533 73.      ]
74, -22.50974559307634, 0, [22.509745 22.502728 22.163307 74.      ]
75, -23.02454875978515, 0, [23.02455  22.509745 22.502728 75.      ]
76, -23.46933379601043, 0, [23.469334 23.02455  22.509745 76.      ]
77, -23.93813241293234, 0, [23.938133 23.469334 23.02455  77.      ]
78, -24.764012671500694, 0, [24.764013 23.938133 23.469334 78.      ]
79, -25.0111902238647, 0, [25.01119  24.764013 23.938133 79.      ]
80, -25.381770921288602, 0, [25.381771 25.01119  24.764013 80.      ]
81, -25.841527636563853, 0, [25.841528 25.381771 25.01119  81.      ]
82, -25.531908763962058, 0, [25.531908 25.841528 25.381771 82.      ]
83, -25.040279173123317, 0, [25.04028  25.531908 25.841528 83.      ]
84, -24.11221563707464, 0, [24.112215 25.04028  25.531908 84.      ]
85, -24.706273107998452, 0, [24.706274 24.112215 25.04028  85.      ]
86, -24.981727224244327, 0, [24.981728 24.706274 24.112215 86.      ]
87, -25.529238655368285, 0, [25.529238 24.981728 24.706274 87.      ]
88, -26.429963439656802, 0, [26.429964 25.529238 24.981728 88.      ]
89, -27.239623042247572, 0, [27.239622 26.429964 25.529238 89.      ]
90, -28.37976355416752, 0, [28.379763 27.239622 26.429964 90.      ]
91, -29.341874870353852, 0, [29.341875 28.379763 27.239622 91.      ]
92, -29.313506335098367, 0, [29.313507 29.341875 28.379763 92.      ]
93, -28.3171184975376, 0, [28.317118 29.313507 29.341875 93.      ]
94, -27.561384276124805, 0, [27.561384 28.317118 29.313507 94.      ]
95, -27.217308259440344, 0, [27.217308 27.561384 28.317118 95.      ]
96, -27.27806911618422, 0, [27.278069 27.217308 27.561384 96.      ]
97, -27.011405959295878, 0, [27.011406 27.278069 27.217308 97.      ]
98, -26.45764458909449, 0, [26.457645 27.011406 27.278069 98.      ]
99, -25.676454590338217, 0, [25.676455 26.457645 27.011406 99.      ]
100, -24.672436088124524, 0, [ 24.672436  25.676455  26.457645 100.      ]
101, -24.436407201513024, 0, [ 24.436407  24.672436  25.676455 101.      ]
102, -24.31058388029598, 0, [ 24.310583  24.436407  24.672436 102.      ]
103, -24.23736775753297, 0, [ 24.237368  24.310583  24.436407 103.      ]
104, -23.946175230074832, 0, [ 23.946175  24.237368  24.310583 104.      ]
105, -23.899360850414663, 0, [ 23.89936   23.946175  24.237368 105.      ]
106, -24.05373912362039, 0, [ 24.05374   23.89936   23.946175 106.      ]
107, -24.164422102697053, 0, [ 24.164423  24.05374   23.89936  107.      ]
108, -24.380305825539008, 0, [ 24.380306  24.164423  24.05374  108.      ]
109, -25.825662302633503, 0, [ 25.825663  24.380306  24.164423 109.      ]
110, -27.53148477632128, 0, [ 27.531485  25.825663  24.380306 110.      ]
111, -28.717609796338998, 0, [ 28.71761   27.531485  25.825663 111.      ]
112, -30.24685467080106, 0, [ 30.246855  28.71761   27.531485 112.      ]
113, -31.115703635724355, 0, [ 31.115704  30.246855  28.71761  113.      ]
114, -31.946881358862562, 0, [ 31.946882  31.115704  30.246855 114.      ]
115, -31.792711682150628, 0, [ 31.792711  31.946882  31.115704 115.      ]
116, -31.851645743272936, 0, [ 31.851646  31.792711  31.946882 116.      ]
117, -31.51914304808483, 0, [ 31.519142  31.851646  31.792711 117.      ]
118, -30.577737459022035, 0, [ 30.577738  31.519142  31.851646 118.      ]
119, -29.743687286622528, 0, [ 29.743687  30.577738  31.519142 119.      ]
120, -28.771957077331393, 0, [ 28.771957  29.743687  30.577738 120.      ]
1, -0.2500566269517207, 0, [-0.25005662  0.          0.          1.        ]
2, -0.915733827952484, 0, [-0.9157338  -0.25005662  0.          2.        ]
3, -1.367329401554505, 0, [-1.3673294  -0.9157338  -0.25005662  3.        ]
4, -1.819227930949775, 0, [-1.8192279 -1.3673294 -0.9157338  4.       ]
5, -2.1197546098332967, 0, [-2.1197546 -1.8192279 -1.3673294  5.       ]
6, -2.680929766079161, 0, [-2.6809297 -2.1197546 -1.8192279  6.       ]
7, -3.540714540340446, 0, [-3.5407145 -2.6809297 -2.1197546  7.       ]
8, -4.531259376112596, 0, [-4.5312595 -3.5407145 -2.6809297  8.       ]
9, -5.345185174079406, 0, [-5.3451853 -4.5312595 -3.5407145  9.       ]
10, -6.489875013515897, 0, [-6.489875  -5.3451853 -4.5312595 10.       ]
11, -7.24003465786, 0, [-7.2400346 -6.489875  -5.3451853 11.       ]
12, -8.594830552688535, 0, [-8.5948305 -7.2400346 -6.489875  12.       ]
13, -10.036108933919225, 0, [-10.036109   -8.5948305  -7.2400346  13.       ]
14, -11.86186379882094, 0, [-11.861864  -10.036109   -8.5948305  14.       ]
15, -13.934103436979278, 0, [-13.934103 -11.861864 -10.036109  15.      ]
16, -211.42630081968053, 1, [-11.426301 -13.934103 -11.861864  16.      ]
17, -9.387481988137967, 0, [ -9.387482 -11.426301 -13.934103  17.      ]
18, -7.876762740744869, 0, [ -7.876763  -9.387482 -11.426301  18.      ]
19, -206.29155202881537, 1, [-6.291552 -7.876763 -9.387482 19.      ]
20, -4.564990275263296, 0, [-4.56499  -6.291552 -7.876763 20.      ]
21, -2.889196557898223, 0, [-2.8891966 -4.56499   -6.291552  21.       ]
22, -1.2945733266507866, 0, [-1.2945733 -2.8891966 -4.56499   22.       ]
23, -1.0714709682544505, 0, [-1.071471  -1.2945733 -2.8891966 23.       ]
24, -0.6942195766912608, 0, [-0.6942196 -1.071471  -1.2945733 24.       ]
25, -0.06258509689640351, 0, [-0.0625851 -0.6942196 -1.071471  25.       ]
26, -0.9496938761723959, 0, [ 0.94969386 -0.0625851  -0.6942196  26.        ]
27, -1.683850311765191, 0, [ 1.6838503   0.94969386 -0.0625851  27.        ]
28, -1.39924563444064, 0, [ 1.3992456   1.6838503   0.94969386 28.        ]
29, -1.5577801613781013, 0, [ 1.5577801  1.3992456  1.6838503 29.       ]
30, -1.6513129168227976, 0, [ 1.651313   1.5577801  1.3992456 30.       ]
31, -2.270003630183653, 0, [ 2.2700036  1.651313   1.5577801 31.       ]
32, -2.7234288118661882, 0, [ 2.7234287  2.2700036  1.651313  32.       ]
33, -3.717960323142667, 0, [ 3.7179604  2.7234287  2.2700036 33.       ]
34, -4.8496733246490225, 0, [ 4.8496733  3.7179604  2.7234287 34.       ]
35, -5.9359410640984205, 0, [ 5.935941   4.8496733  3.7179604 35.       ]
36, -6.411849921548332, 0, [ 6.41185    5.935941   4.8496733 36.       ]
37, -6.391666417243309, 0, [ 6.3916664  6.41185    5.935941  37.       ]
38, -5.945216186696545, 0, [ 5.945216   6.3916664  6.41185   38.       ]
39, -5.330261317447633, 0, [ 5.330261   5.945216   6.3916664 39.       ]
40, -5.554224662223089, 0, [ 5.5542245  5.330261   5.945216  40.       ]
41, -6.7757975198737315, 0, [ 6.7757974  5.5542245  5.330261  41.       ]
42, -7.557417361455447, 0, [ 7.5574174  6.7757974  5.5542245 42.       ]
43, -8.66119147128466, 0, [ 8.661192   7.5574174  6.7757974 43.       ]
44, -9.883594542575537, 0, [ 9.8835945  8.661192   7.5574174 44.       ]
45, -11.385107158800844, 0, [11.385107   9.8835945  8.661192  45.       ]
46, -12.02518642786504, 0, [12.025187  11.385107   9.8835945 46.       ]
47, -12.518562459336419, 0, [12.518562 12.025187 11.385107 47.      ]
48, -12.976885908607464, 0, [12.976886 12.518562 12.025187 48.      ]
49, -13.560632379437138, 0, [13.560633 12.976886 12.518562 49.      ]
50, -13.57417842867918, 0, [13.574179 13.560633 12.976886 50.      ]
51, -13.615768957552362, 0, [13.615769 13.574179 13.560633 51.      ]
52, -13.214771790198427, 0, [13.214772 13.615769 13.574179 52.      ]
53, -12.242759292839436, 0, [12.24276  13.214772 13.615769 53.      ]
54, -12.070163036377856, 0, [12.070163 12.24276  13.214772 54.      ]
55, -10.793945069642485, 0, [10.793945 12.070163 12.24276  55.      ]
56, -10.161951731746157, 0, [10.161952 10.793945 12.070163 56.      ]
57, -9.641350741724288, 0, [ 9.641351 10.161952 10.793945 57.      ]
58, -9.065231114670107, 0, [ 9.065231  9.641351 10.161952 58.      ]
59, -8.81870145911251, 0, [ 8.818702  9.065231  9.641351 59.      ]
60, -8.551518254099431, 0, [ 8.551518  8.818702  9.065231 60.      ]
61, -8.959734837786304, 0, [ 8.959735  8.551518  8.818702 61.      ]
62, -9.0849291839657, 0, [ 9.084929  8.959735  8.551518 62.      ]
63, -9.210897434496099, 0, [ 9.210897  9.084929  8.959735 63.      ]
64, -9.210440175294787, 0, [ 9.210441  9.210897  9.084929 64.      ]
65, -9.51877856377526, 0, [ 9.518779  9.210441  9.210897 65.      ]
66, -9.765692468163085, 0, [ 9.765693  9.518779  9.210441 66.      ]
67, -9.05963524322682, 0, [ 9.059635  9.765693  9.518779 67.      ]
68, -8.702434938609937, 0, [ 8.702435  9.059635  9.765693 68.      ]
69, -9.243311357206165, 0, [ 9.243311  8.702435  9.059635 69.      ]
70, -9.543105025975128, 0, [ 9.543105  9.243311  8.702435 70.      ]
71, -8.666144567481071, 0, [ 8.666144  9.543105  9.243311 71.      ]
72, -8.445341331435607, 0, [ 8.445341  8.666144  9.543105 72.      ]
73, -7.959394626011061, 0, [ 7.9593945  8.445341   8.666144  73.       ]
74, -7.450457845451749, 0, [ 7.450458   7.9593945  8.445341  74.       ]
75, -7.100663081400325, 0, [ 7.100663   7.450458   7.9593945 75.       ]
76, -8.181039665825933, 0, [ 8.18104   7.100663  7.450458 76.      ]
77, -8.651261161627977, 0, [ 8.651261  8.18104   7.100663 77.      ]
78, -8.839324487600516, 0, [ 8.839325  8.651261  8.18104  78.      ]
79, -9.143334624868753, 0, [ 9.143334  8.839325  8.651261 79.      ]
80, -9.848357404691502, 0, [ 9.848357  9.143334  8.839325 80.      ]
81, -9.762876891083007, 0, [ 9.7628765  9.848357   9.143334  81.       ]
82, -8.91510941318188, 0, [ 8.91511    9.7628765  9.848357  82.       ]
83, -8.147249361487559, 0, [ 8.147249   8.91511    9.7628765 83.       ]
84, -6.914895395093276, 0, [ 6.9148955  8.147249   8.91511   84.       ]
85, -5.783204867512639, 0, [ 5.783205   6.9148955  8.147249  85.       ]
86, -5.006731494592027, 0, [ 5.0067315  5.783205   6.9148955 86.       ]
87, -5.1866361646320245, 0, [ 5.186636   5.0067315  5.783205  87.       ]
88, -5.639754849419019, 0, [ 5.639755   5.186636   5.0067315 88.       ]
89, -5.818452756214614, 0, [ 5.818453  5.639755  5.186636 89.      ]
90, -6.336719636641283, 0, [ 6.3367195  5.818453   5.639755  90.       ]
91, -5.8676956373753795, 0, [ 5.867696   6.3367195  5.818453  91.       ]
92, -5.592855433367209, 0, [ 5.5928555  5.867696   6.3367195 92.       ]
93, -5.07066434051305, 0, [ 5.0706644  5.5928555  5.867696  93.       ]
94, -4.223431818706949, 0, [ 4.2234316  5.0706644  5.5928555 94.       ]
95, -3.956850087714236, 0, [ 3.95685    4.2234316  5.0706644 95.       ]
96, -4.164586006273046, 0, [ 4.164586   3.95685    4.2234316 96.       ]
97, -4.422127924150782, 0, [ 4.4221277  4.164586   3.95685   97.       ]
98, -4.2647658087483995, 0, [ 4.2647657  4.4221277  4.164586  98.       ]
99, -3.849309815044399, 0, [ 3.84931    4.2647657  4.4221277 99.       ]
100, -3.9312886480593443, 0, [  3.9312887   3.84931     4.2647657 100.       ]
101, -4.890324729248857, 0, [  4.8903246   3.9312887   3.84931   101.       ]
102, -5.5386301786143335, 0, [  5.53863     4.8903246   3.9312887 102.       ]
103, -5.842323459362126, 0, [  5.8423233   5.53863     4.8903246 103.       ]
104, -6.43364755505403, 0, [  6.4336476   5.8423233   5.53863   104.       ]
105, -7.446603624042004, 0, [  7.446604    6.4336476   5.8423233 105.       ]
106, -7.383337987671261, 0, [  7.383338    7.446604    6.4336476 106.       ]
107, -8.226179798857972, 0, [  8.22618    7.383338   7.446604 107.      ]
108, -9.025619183923336, 0, [  9.0256195   8.22618     7.383338  108.       ]
109, -9.854040400804788, 0, [  9.85404     9.0256195   8.22618   109.       ]
110, -9.778597205176354, 0, [  9.778597    9.85404     9.0256195 110.       ]
111, -9.463898963385276, 0, [  9.463899   9.778597   9.85404  111.      ]
112, -9.381709467136638, 0, [  9.381709   9.463899   9.778597 112.      ]
113, -10.024233717987657, 0, [ 10.024234   9.381709   9.463899 113.      ]
114, -10.429731217090383, 0, [ 10.429731  10.024234   9.381709 114.      ]
115, -10.084611496163031, 0, [ 10.084612  10.429731  10.024234 115.      ]
116, -10.380599660314497, 0, [ 10.3806    10.084612  10.429731 116.      ]
117, -9.998935447462534, 0, [  9.998936  10.3806    10.084612 117.      ]
118, -10.056943514339181, 0, [ 10.056944   9.998936  10.3806   118.      ]
119, -10.128083475357425, 0, [ 10.128083  10.056944   9.998936 119.      ]
120, -9.56478474020312, 0, [  9.564785  10.128083  10.056944 120.      ]
1, -0.37989242603380957, 0, [-0.37989244  0.          0.          1.        ]
2, -0.6324521320424598, 0, [-0.63245213 -0.37989244  0.          2.        ]
3, -1.0681931076093045, 0, [-1.0681931  -0.63245213 -0.37989244  3.        ]
4, -1.3318166422151756, 0, [-1.3318167  -1.0681931  -0.63245213  4.        ]
5, -2.0907593565829132, 0, [-2.0907593 -1.3318167 -1.0681931  5.       ]
6, -2.3525433335795953, 0, [-2.3525434 -2.0907593 -1.3318167  6.       ]
7, -2.8083446994128956, 0, [-2.8083446 -2.3525434 -2.0907593  7.       ]
8, -3.2990467576496396, 0, [-3.2990468 -2.8083446 -2.3525434  8.       ]
9, -3.198587001938059, 0, [-3.198587  -3.2990468 -2.8083446  9.       ]
10, -3.8830506803341645, 0, [-3.8830507 -3.198587  -3.2990468 10.       ]
11, -4.275424977868061, 0, [-4.275425  -3.8830507 -3.198587  11.       ]
12, -4.653514522155108, 0, [-4.6535144 -4.275425  -3.8830507 12.       ]
13, -4.371966422699156, 0, [-4.3719664 -4.6535144 -4.275425  13.       ]
14, -3.757045056769199, 0, [-3.757045  -4.3719664 -4.6535144 14.       ]
15, -2.924711274753985, 0, [-2.9247112 -3.757045  -4.3719664 15.       ]
16, -1.8683539132268459, 0, [-1.868354  -2.9247112 -3.757045  16.       ]
