time, reward, action, observation
83, -1.8204008188091962, 0, [ 1.8204008  1.4740586  0.5245222 83.       ]
84, -1.7614477074611912, 0, [ 1.7614477  1.8204008  1.4740586 84.       ]
85, -1.9601670637577655, 0, [ 1.960167   1.7614477  1.8204008 85.       ]
86, -2.1449616292843445, 0, [ 2.1449616  1.960167   1.7614477 86.       ]
87, -2.370104601319523, 0, [ 2.3701046  2.1449616  1.960167  87.       ]
88, -2.044415144587731, 0, [ 2.0444152  2.3701046  2.1449616 88.       ]
89, -1.6072711595958995, 0, [ 1.6072712  2.0444152  2.3701046 89.       ]
90, -1.0778805314908928, 0, [ 1.0778805  1.6072712  2.0444152 90.       ]
91, -0.28998385571412755, 0, [ 0.28998387  1.0778805   1.6072712  91.        ]
92, -0.9659531804236172, 0, [-0.9659532   0.28998387  1.0778805  92.        ]
93, -2.7573630533857205, 0, [-2.757363   -0.9659532   0.28998387 93.        ]
94, -4.402187587410717, 0, [-4.402188  -2.757363  -0.9659532 94.       ]
95, -5.6018103174561595, 0, [-5.6018105 -4.402188  -2.757363  95.       ]
96, -6.346280515253442, 0, [-6.3462806 -5.6018105 -4.402188  96.       ]
97, -6.801571945008367, 0, [-6.801572  -6.3462806 -5.6018105 97.       ]
98, -7.363878894232367, 0, [-7.3638787 -6.801572  -6.3462806 98.       ]
99, -7.1825048546457335, 0, [-7.1825047 -7.3638787 -6.801572  99.       ]
100, -7.102298676985374, 0, [ -7.1022987  -7.1825047  -7.3638787 100.       ]
101, -6.737182344071739, 0, [ -6.737182   -7.1022987  -7.1825047 101.       ]
102, -7.016568669226681, 0, [ -7.0165687  -6.737182   -7.1022987 102.       ]
103, -7.703102991620751, 0, [ -7.703103   -7.0165687  -6.737182  103.       ]
104, -7.466985455448953, 0, [ -7.466985   -7.703103   -7.0165687 104.       ]
105, -7.052302704311133, 0, [ -7.052303  -7.466985  -7.703103 105.      ]
106, -7.137046383644862, 0, [ -7.1370463  -7.052303   -7.466985  106.       ]
107, -7.2166638186174366, 0, [ -7.216664   -7.1370463  -7.052303  107.       ]
108, -7.320678821516239, 0, [ -7.3206787  -7.216664   -7.1370463 108.       ]
109, -7.391309255728631, 0, [ -7.3913093  -7.3206787  -7.216664  109.       ]
110, -6.995579713590994, 0, [ -6.9955797  -7.3913093  -7.3206787 110.       ]
111, -6.771574534679753, 0, [ -6.7715745  -6.9955797  -7.3913093 111.       ]
112, -7.550922656676487, 0, [ -7.550923   -6.7715745  -6.9955797 112.       ]
113, -8.427573555858066, 0, [ -8.427573   -7.550923   -6.7715745 113.       ]
114, -9.488359068605355, 0, [ -9.488359  -8.427573  -7.550923 114.      ]
115, -10.318852274936793, 0, [-10.318852  -9.488359  -8.427573 115.      ]
116, -10.92816372334461, 0, [-10.928164 -10.318852  -9.488359 116.      ]
117, -12.156947167708719, 0, [-12.156947 -10.928164 -10.318852 117.      ]
118, -13.381214715272144, 0, [-13.381215 -12.156947 -10.928164 118.      ]
119, -13.758234800172886, 0, [-13.758235 -13.381215 -12.156947 119.      ]
120, -13.617170925247905, 0, [-13.617171 -13.758235 -13.381215 120.      ]
1, -0.15497671984409944, 0, [0.15497673 0.         0.         1.        ]
2, -0.13736145813538447, 0, [-0.13736145  0.15497673  0.          2.        ]
3, -0.2899555808757437, 0, [-0.2899556  -0.13736145  0.15497673  3.        ]
4, -0.6923108117318485, 0, [ 0.6923108  -0.2899556  -0.13736145  4.        ]
5, -2.3269205428364197, 0, [ 2.3269205  0.6923108 -0.2899556  5.       ]
6, -4.2663617870584565, 0, [4.2663617 2.3269205 0.6923108 6.       ]
7, -5.113092317057706, 0, [5.1130924 4.2663617 2.3269205 7.       ]
8, -204.30849137340718, 1, [4.308491  5.1130924 4.2663617 8.       ]
9, -203.01171433185095, 1, [3.0117142 4.308491  5.1130924 9.       ]
10, -202.82777233191896, 1, [ 2.8277724  3.0117142  4.308491  10.       ]
11, -2.778541894378368, 0, [ 2.7785418  2.8277724  3.0117142 11.       ]
12, -2.951140941694854, 0, [ 2.9511409  2.7785418  2.8277724 12.       ]
13, -3.4474493370578783, 0, [ 3.4474494  2.9511409  2.7785418 13.       ]
14, -3.9398682856047693, 0, [ 3.9398682  3.4474494  2.9511409 14.       ]
15, -3.3712508013594267, 0, [ 3.3712509  3.9398682  3.4474494 15.       ]
16, -3.2239876488930546, 0, [ 3.2239876  3.3712509  3.9398682 16.       ]
17, -2.6983846881111186, 0, [ 2.6983848  3.2239876  3.3712509 17.       ]
18, -2.0352968891901537, 0, [ 2.035297   2.6983848  3.2239876 18.       ]
19, -0.8024404738174116, 0, [ 0.80244046  2.035297    2.6983848  19.        ]
20, -0.09437050148082232, 0, [-0.0943705   0.80244046  2.035297   20.        ]
21, -0.7809765968801534, 0, [-0.7809766  -0.0943705   0.80244046 21.        ]
22, -1.6610639344547162, 0, [-1.6610639 -0.7809766 -0.0943705 22.       ]
23, -3.666766072113508, 0, [-3.6667662 -1.6610639 -0.7809766 23.       ]
24, -5.39146348876257, 0, [-5.3914633 -3.6667662 -1.6610639 24.       ]
25, -5.993502714775672, 0, [-5.9935026 -5.3914633 -3.6667662 25.       ]
26, -6.666214061677988, 0, [-6.666214  -5.9935026 -5.3914633 26.       ]
27, -7.111109263058326, 0, [-7.1111093 -6.666214  -5.9935026 27.       ]
28, -7.136792039334507, 0, [-7.136792  -7.1111093 -6.666214  28.       ]
29, -7.037973754658381, 0, [-7.037974  -7.136792  -7.1111093 29.       ]
30, -7.187098627106676, 0, [-7.1870985 -7.037974  -7.136792  30.       ]
31, -7.351897114193875, 0, [-7.3518972 -7.1870985 -7.037974  31.       ]
32, -7.618589521138722, 0, [-7.6185894 -7.3518972 -7.1870985 32.       ]
33, -7.931408510892726, 0, [-7.9314084 -7.6185894 -7.3518972 33.       ]
34, -8.203174283500257, 0, [-8.203175  -7.9314084 -7.6185894 34.       ]
35, -8.733522095015559, 0, [-8.733522  -8.203175  -7.9314084 35.       ]
36, -9.595914717668869, 0, [-9.595915 -8.733522 -8.203175 36.      ]
37, -10.522028273803448, 0, [-10.522028  -9.595915  -8.733522  37.      ]
38, -10.923547048695808, 0, [-10.923547 -10.522028  -9.595915  38.      ]
39, -10.532510523046483, 0, [-10.532511 -10.923547 -10.522028  39.      ]
40, -9.99678796620654, 0, [ -9.996788 -10.532511 -10.923547  40.      ]
41, -9.474730494469265, 0, [ -9.4747305  -9.996788  -10.532511   41.       ]
42, -8.784016524094003, 0, [-8.784017  -9.4747305 -9.996788  42.       ]
43, -8.07834981548825, 0, [-8.07835   -8.784017  -9.4747305 43.       ]
44, -7.355220625133436, 0, [-7.355221 -8.07835  -8.784017 44.      ]
45, -6.485151494940381, 0, [-6.4851513 -7.355221  -8.07835   45.       ]
46, -5.295381555487422, 0, [-5.2953815 -6.4851513 -7.355221  46.       ]
47, -4.546987973252014, 0, [-4.546988  -5.2953815 -6.4851513 47.       ]
48, -3.7557210907649807, 0, [-3.755721  -4.546988  -5.2953815 48.       ]
49, -2.7269914894776446, 0, [-2.7269914 -3.755721  -4.546988  49.       ]
50, -1.7424632952651302, 0, [-1.7424634 -2.7269914 -3.755721  50.       ]
51, -0.6985545726376331, 0, [-0.6985546 -1.7424634 -2.7269914 51.       ]
52, -0.5677794782413552, 0, [ 0.5677795 -0.6985546 -1.7424634 52.       ]
53, -0.7125340048698324, 0, [ 0.712534   0.5677795 -0.6985546 53.       ]
54, -1.6268013006709952, 0, [ 1.6268013  0.712534   0.5677795 54.       ]
55, -2.433132388282051, 0, [ 2.4331324  1.6268013  0.712534  55.       ]
56, -3.5203715148543315, 0, [ 3.5203714  2.4331324  1.6268013 56.       ]
57, -4.658135777651431, 0, [ 4.658136   3.5203714  2.4331324 57.       ]
58, -5.516373969345419, 0, [ 5.516374   4.658136   3.5203714 58.       ]
59, -6.102790411657543, 0, [ 6.1027904  5.516374   4.658136  59.       ]
60, -6.354925637764727, 0, [ 6.3549256  6.1027904  5.516374  60.       ]
61, -6.481627616018027, 0, [ 6.4816275  6.3549256  6.1027904 61.       ]
62, -6.575162970567254, 0, [ 6.575163   6.4816275  6.3549256 62.       ]
63, -6.692905308519506, 0, [ 6.6929054  6.575163   6.4816275 63.       ]
64, -7.239248986254674, 0, [ 7.2392488  6.6929054  6.575163  64.       ]
65, -7.282003341096825, 0, [ 7.2820034  7.2392488  6.6929054 65.       ]
66, -7.258585254751572, 0, [ 7.2585855  7.2820034  7.2392488 66.       ]
67, -6.936522463670287, 0, [ 6.9365225  7.2585855  7.2820034 67.       ]
68, -6.693322335434256, 0, [ 6.693322   6.9365225  7.2585855 68.       ]
69, -4.933450933327064, 0, [ 4.9334507  6.693322   6.9365225 69.       ]
70, -3.6022245829255852, 0, [ 3.6022246  4.9334507  6.693322  70.       ]
71, -1.975170935787609, 0, [ 1.975171   3.6022246  4.9334507 71.       ]
72, -0.8967772583662362, 0, [ 0.8967773  1.975171   3.6022246 72.       ]
73, -0.12904621813712777, 0, [ 0.12904622  0.8967773   1.975171   73.        ]
74, -0.9044892880372772, 0, [-0.9044893   0.12904622  0.8967773  74.        ]
75, -1.8764419845637113, 0, [-1.876442   -0.9044893   0.12904622 75.        ]
76, -2.4957153650329937, 0, [-2.4957154 -1.876442  -0.9044893 76.       ]
77, -2.5450436199621373, 0, [-2.5450437 -2.4957154 -1.876442  77.       ]
78, -2.014287377124784, 0, [-2.0142875 -2.5450437 -2.4957154 78.       ]
79, -0.41910676363392985, 0, [-0.41910675 -2.0142875  -2.5450437  79.        ]
80, -0.9195853184869145, 0, [ 0.91958535 -0.41910675 -2.0142875  80.        ]
81, -2.180906971230059, 0, [ 2.180907    0.91958535 -0.41910675 81.        ]
82, -3.820773071899789, 0, [ 3.8207731   2.180907    0.91958535 82.        ]
83, -4.6783616916582895, 0, [ 4.678362   3.8207731  2.180907  83.       ]
84, -4.797737898965538, 0, [ 4.797738   4.678362   3.8207731 84.       ]
85, -4.755718062231876, 0, [ 4.755718  4.797738  4.678362 85.      ]
86, -4.384243906288328, 0, [ 4.384244  4.755718  4.797738 86.      ]
87, -3.5610664512878247, 0, [ 3.5610664  4.384244   4.755718  87.       ]
88, -2.2086382897704047, 0, [ 2.2086382  3.5610664  4.384244  88.       ]
89, -1.8686708906805731, 0, [ 1.868671   2.2086382  3.5610664 89.       ]
90, -1.4355899014875555, 0, [ 1.4355899  1.868671   2.2086382 90.       ]
91, -0.7300277222515433, 0, [ 0.73002774  1.4355899   1.868671   91.        ]
92, -0.8343088142458862, 0, [ 0.8343088   0.73002774  1.4355899  92.        ]
93, -0.9022420242471639, 0, [ 0.902242    0.8343088   0.73002774 93.        ]
94, -0.58035355714035, 0, [-0.58035356  0.902242    0.8343088  94.        ]
95, -1.8926918801488637, 0, [-1.8926919  -0.58035356  0.902242   95.        ]
96, -2.190194065552143, 0, [-2.1901941  -1.8926919  -0.58035356 96.        ]
97, -1.4061630360927768, 0, [-1.406163  -2.1901941 -1.8926919 97.       ]
98, -0.7551170481945851, 0, [-0.75511706 -1.406163   -2.1901941  98.        ]
99, -0.7062762161854421, 0, [-0.70627624 -0.75511706 -1.406163   99.        ]
100, -0.3140576560808994, 0, [ -0.31405765  -0.70627624  -0.75511706 100.        ]
101, -0.1350245391697368, 0, [ -0.13502453  -0.31405765  -0.70627624 101.        ]
102, -0.5070977365396069, 0, [ -0.5070977   -0.13502453  -0.31405765 102.        ]
103, -0.5603186451449838, 0, [ -0.56031865  -0.5070977   -0.13502453 103.        ]
104, -1.5651267097302832, 0, [ -1.5651267   -0.56031865  -0.5070977  104.        ]
105, -1.4369902516429167, 0, [ -1.4369903   -1.5651267   -0.56031865 105.        ]
106, -2.771503219145309, 0, [ -2.7715032  -1.4369903  -1.5651267 106.       ]
107, -3.4002388258832905, 0, [ -3.4002388  -2.7715032  -1.4369903 107.       ]
108, -4.5246881891176605, 0, [ -4.5246882  -3.4002388  -2.7715032 108.       ]
109, -5.213832306783886, 0, [ -5.2138324  -4.5246882  -3.4002388 109.       ]
110, -5.71366220705078, 0, [ -5.713662   -5.2138324  -4.5246882 110.       ]
111, -6.590068808711722, 0, [ -6.590069   -5.713662   -5.2138324 111.       ]
112, -6.774665979467367, 0, [ -6.774666  -6.590069  -5.713662 112.      ]
113, -7.2170667258111845, 0, [ -7.217067  -6.774666  -6.590069 113.      ]
114, -7.9894762112757896, 0, [ -7.989476  -7.217067  -6.774666 114.      ]
115, -8.567237098832276, 0, [ -8.567237  -7.989476  -7.217067 115.      ]
116, -9.124234337634919, 0, [ -9.124234  -8.567237  -7.989476 116.      ]
117, -9.80139820058907, 0, [ -9.801398  -9.124234  -8.567237 117.      ]
118, -11.405857702923551, 0, [-11.405858  -9.801398  -9.124234 118.      ]
119, -12.948108771669613, 0, [-12.948109 -11.405858  -9.801398 119.      ]
120, -14.12258911673141, 0, [-14.122589 -12.948109 -11.405858 120.      ]
1, -0.07472054182076578, 0, [-0.07472054  0.          0.          1.        ]
2, -0.7278481829043708, 0, [-0.7278482  -0.07472054  0.          2.        ]
3, -0.8694559626581633, 0, [-0.86945593 -0.7278482  -0.07472054  3.        ]
4, -0.4961016870923555, 0, [-0.49610168 -0.86945593 -0.7278482   4.        ]
5, -0.048541986173126966, 0, [ 0.04854199 -0.49610168 -0.86945593  5.        ]
6, -0.39336374675453606, 0, [ 0.39336374  0.04854199 -0.49610168  6.        ]
7, -0.0014050325641987715, 0, [1.4050326e-03 3.9336374e-01 4.8541985e-02 7.0000000e+00]
8, -0.6849947420408414, 0, [-6.8499476e-01  1.4050326e-03  3.9336374e-01  8.0000000e+00]
9, -1.726982295593219, 0, [-1.7269824e+00 -6.8499476e-01  1.4050326e-03  9.0000000e+00]
10, -2.527087584054101, 0, [-2.5270877  -1.7269824  -0.68499476 10.        ]
11, -2.742114353827875, 0, [-2.7421143 -2.5270877 -1.7269824 11.       ]
12, -2.661027918877904, 0, [-2.661028  -2.7421143 -2.5270877 12.       ]
13, -2.371137263966351, 0, [-2.3711374 -2.661028  -2.7421143 13.       ]
14, -1.9566278417668201, 0, [-1.9566278 -2.3711374 -2.661028  14.       ]
15, -2.4067221426679035, 0, [-2.406722  -1.9566278 -2.3711374 15.       ]
16, -2.74780977031671, 0, [-2.74781   -2.406722  -1.9566278 16.       ]
17, -3.6380809298100005, 0, [-3.6380808 -2.74781   -2.406722  17.       ]
18, -3.636155423405009, 0, [-3.6361554 -3.6380808 -2.74781   18.       ]
19, -2.710395905590768, 0, [-2.7103958 -3.6361554 -3.6380808 19.       ]
20, -1.8851970892188812, 0, [-1.885197  -2.7103958 -3.6361554 20.       ]
21, -0.9766526160823038, 0, [-0.9766526 -1.885197  -2.7103958 21.       ]
22, -0.9037322340105022, 0, [-0.90373224 -0.9766526  -1.885197   22.        ]
23, -0.5601774088360498, 0, [-0.5601774  -0.90373224 -0.9766526  23.        ]
24, -0.6272687548246112, 0, [-0.62726873 -0.5601774  -0.90373224 24.        ]
25, -1.5453598190261864, 0, [-1.5453598  -0.62726873 -0.5601774  25.        ]
26, -1.5118794125417991, 0, [-1.5118794  -1.5453598  -0.62726873 26.        ]
27, -1.7868466486645396, 0, [-1.7868466 -1.5118794 -1.5453598 27.       ]
28, -1.8258522082741255, 0, [-1.8258522 -1.7868466 -1.5118794 28.       ]
29, -2.244722077024219, 0, [-2.2447221 -1.8258522 -1.7868466 29.       ]
30, -2.203596770518373, 0, [-2.2035968 -2.2447221 -1.8258522 30.       ]
31, -2.488677747256195, 0, [-2.4886777 -2.2035968 -2.2447221 31.       ]
32, -2.4519920976130747, 0, [-2.451992  -2.4886777 -2.2035968 32.       ]
33, -2.512746234497836, 0, [-2.5127463 -2.451992  -2.4886777 33.       ]
34, -2.545168541824338, 0, [-2.5451686 -2.5127463 -2.451992  34.       ]
35, -2.744433201892017, 0, [-2.7444332 -2.5451686 -2.5127463 35.       ]
36, -2.132910637609451, 0, [-2.1329107 -2.7444332 -2.5451686 36.       ]
37, -2.6579667528867077, 0, [-2.6579669 -2.1329107 -2.7444332 37.       ]
38, -3.1715865828227736, 0, [-3.1715865 -2.6579669 -2.1329107 38.       ]
39, -3.9199214721791327, 0, [-3.9199214 -3.1715865 -2.6579669 39.       ]
40, -4.852840281215499, 0, [-4.8528404 -3.9199214 -3.1715865 40.       ]
41, -5.684031610306199, 0, [-5.6840315 -4.8528404 -3.9199214 41.       ]
42, -6.731099311905402, 0, [-6.731099  -5.6840315 -4.8528404 42.       ]
43, -7.2203964239723195, 0, [-7.2203965 -6.731099  -5.6840315 43.       ]
44, -7.0791837979448085, 0, [-7.0791836 -7.2203965 -6.731099  44.       ]
45, -6.971494338914717, 0, [-6.971494  -7.0791836 -7.2203965 45.       ]
46, -7.167137762222722, 0, [-7.1671376 -6.971494  -7.0791836 46.       ]
47, -7.460325105397478, 0, [-7.4603252 -7.1671376 -6.971494  47.       ]
48, -8.11117921477931, 0, [-8.111179  -7.4603252 -7.1671376 48.       ]
49, -8.284812614705258, 0, [-8.284813  -8.111179  -7.4603252 49.       ]
50, -8.628909326179702, 0, [-8.628909 -8.284813 -8.111179 50.      ]
51, -8.41933821606796, 0, [-8.419338 -8.628909 -8.284813 51.      ]
52, -7.244593738141969, 0, [-7.2445936 -8.419338  -8.628909  52.       ]
53, -6.403703274101524, 0, [-6.403703  -7.2445936 -8.419338  53.       ]
54, -5.622580384062795, 0, [-5.6225805 -6.403703  -7.2445936 54.       ]
55, -5.244633417368139, 0, [-5.244633  -5.6225805 -6.403703  55.       ]
56, -4.901774501968075, 0, [-4.9017744 -5.244633  -5.6225805 56.       ]
57, -4.299705398466771, 0, [-4.2997055 -4.9017744 -5.244633  57.       ]
58, -3.2799064748139726, 0, [-3.2799065 -4.2997055 -4.9017744 58.       ]
59, -2.3238061057119, 0, [-2.323806  -3.2799065 -4.2997055 59.       ]
60, -1.3059577793255461, 0, [-1.3059578 -2.323806  -3.2799065 60.       ]
61, -0.2936133673631283, 0, [-0.29361337 -1.3059578  -2.323806   61.        ]
62, -0.5356803866295287, 0, [ 0.5356804  -0.29361337 -1.3059578  62.        ]
63, -0.043965472620216994, 0, [ 4.3965474e-02  5.3568041e-01 -2.9361337e-01  6.3000000e+01]
64, -1.2290401149832442, 0, [-1.2290401e+00  4.3965474e-02  5.3568041e-01  6.4000000e+01]
65, -2.0233439089876697, 0, [-2.0233438e+00 -1.2290401e+00  4.3965474e-02  6.5000000e+01]
66, -2.412768655424421, 0, [-2.4127686 -2.0233438 -1.2290401 66.       ]
67, -2.617294287025569, 0, [-2.6172943 -2.4127686 -2.0233438 67.       ]
68, -3.172013884761321, 0, [-3.172014  -2.6172943 -2.4127686 68.       ]
69, -3.6978245247923716, 0, [-3.6978245 -3.172014  -2.6172943 69.       ]
70, -3.792003672909689, 0, [-3.7920036 -3.6978245 -3.172014  70.       ]
71, -3.8303933325179926, 0, [-3.8303933 -3.7920036 -3.6978245 71.       ]
72, -3.788448198806635, 0, [-3.788448  -3.8303933 -3.7920036 72.       ]
73, -4.147313935986757, 0, [-4.147314  -3.788448  -3.8303933 73.       ]
74, -5.763461488166939, 0, [-5.7634616 -4.147314  -3.788448  74.       ]
75, -5.924577648926552, 0, [-5.9245777 -5.7634616 -4.147314  75.       ]
76, -5.395542180590027, 0, [-5.395542  -5.9245777 -5.7634616 76.       ]
77, -3.982738821404696, 0, [-3.9827387 -5.395542  -5.9245777 77.       ]
78, -2.8573012338259947, 0, [-2.8573012 -3.9827387 -5.395542  78.       ]
79, -2.1509874098286796, 0, [-2.1509874 -2.8573012 -3.9827387 79.       ]
80, -1.2370851223798862, 0, [-1.2370851 -2.1509874 -2.8573012 80.       ]
81, -0.7849620396435539, 0, [-0.78496206 -1.2370851  -2.1509874  81.        ]
82, -0.3385251447371316, 0, [-0.33852515 -0.78496206 -1.2370851  82.        ]
83, -0.20609158917422024, 0, [-0.20609158 -0.33852515 -0.78496206 83.        ]
84, -0.5916313908624018, 0, [-0.5916314  -0.20609158 -0.33852515 84.        ]
85, -0.28402820396044215, 0, [-0.2840282  -0.5916314  -0.20609158 85.        ]
86, -0.6622682885971202, 0, [-0.6622683 -0.2840282 -0.5916314 86.       ]
87, -0.9456497516314288, 0, [-0.94564974 -0.6622683  -0.2840282  87.        ]
88, -0.5830083147310042, 0, [-0.5830083  -0.94564974 -0.6622683  88.        ]
89, -0.6650852096421381, 0, [-0.6650852  -0.5830083  -0.94564974 89.        ]
90, -0.9478331376379845, 0, [-0.9478331 -0.6650852 -0.5830083 90.       ]
91, -1.2066865663189623, 0, [-1.2066866 -0.9478331 -0.6650852 91.       ]
92, -2.199574991094882, 0, [-2.199575  -1.2066866 -0.9478331 92.       ]
93, -2.633348949296452, 0, [-2.633349  -2.199575  -1.2066866 93.       ]
94, -4.513045277921586, 0, [-4.5130453 -2.633349  -2.199575  94.       ]
95, -5.865317711512324, 0, [-5.865318  -4.5130453 -2.633349  95.       ]
96, -7.934817546072608, 0, [-7.9348173 -5.865318  -4.5130453 96.       ]
97, -10.810221329063987, 0, [-10.810222   -7.9348173  -5.865318   97.       ]
98, -13.681664072017538, 0, [-13.681664  -10.810222   -7.9348173  98.       ]
99, -16.04380321051078, 0, [-16.043802 -13.681664 -10.810222  99.      ]
100, -17.688860107266038, 0, [-17.68886  -16.043802 -13.681664 100.      ]
