time, reward, action, observation
59, -1.3457464349762582, 0, [-1.3457464 -2.278619  -2.743258  59.       ]
60, -0.8882829297570154, 0, [-0.88828295 -1.3457464  -2.278619   60.        ]
61, -0.5292646702000704, 0, [-0.5292647  -0.88828295 -1.3457464  61.        ]
62, -0.0018303707474872921, 0, [ 1.8303707e-03 -5.2926469e-01 -8.8828295e-01  6.2000000e+01]
63, -0.6650564034347903, 0, [ 6.6505641e-01  1.8303707e-03 -5.2926469e-01  6.3000000e+01]
64, -1.6052762645942489, 0, [1.6052762e+00 6.6505641e-01 1.8303707e-03 6.4000000e+01]
65, -2.5617357976569406, 0, [ 2.5617359  1.6052762  0.6650564 65.       ]
66, -3.697434527795373, 0, [ 3.6974344  2.5617359  1.6052762 66.       ]
67, -4.973610054386591, 0, [ 4.97361    3.6974344  2.5617359 67.       ]
68, -5.942591172035975, 0, [ 5.942591   4.97361    3.6974344 68.       ]
69, -7.285149192772959, 0, [ 7.285149  5.942591  4.97361  69.      ]
70, -8.507157673550589, 0, [ 8.507157  7.285149  5.942591 70.      ]
71, -9.924873225036242, 0, [ 9.924873  8.507157  7.285149 71.      ]
72, -10.228330083028402, 0, [10.22833   9.924873  8.507157 72.      ]
73, -10.674701763274461, 0, [10.674702 10.22833   9.924873 73.      ]
74, -11.742227364049288, 0, [11.742228 10.674702 10.22833  74.      ]
75, -12.889446400610675, 0, [12.889446 11.742228 10.674702 75.      ]
76, -13.986470015109205, 0, [13.98647  12.889446 11.742228 76.      ]
77, -14.452128273428865, 0, [14.452128 13.98647  12.889446 77.      ]
78, -14.655377034272533, 0, [14.655377 14.452128 13.98647  78.      ]
79, -15.493156866543861, 0, [15.493156 14.655377 14.452128 79.      ]
80, -16.00200054097242, 0, [16.002    15.493156 14.655377 80.      ]
81, -15.812534794709908, 0, [15.812534 16.002    15.493156 81.      ]
82, -15.844703351871798, 0, [15.844704 15.812534 16.002    82.      ]
83, -17.030733336720694, 0, [17.030733 15.844704 15.812534 83.      ]
84, -17.914106771097167, 0, [17.914106 17.030733 15.844704 84.      ]
85, -18.375367325950602, 0, [18.375368 17.914106 17.030733 85.      ]
86, -19.13476527234399, 0, [19.134766 18.375368 17.914106 86.      ]
87, -18.82849450003368, 0, [18.828495 19.134766 18.375368 87.      ]
88, -18.514061067550067, 0, [18.514061 18.828495 19.134766 88.      ]
89, -19.178243705353132, 0, [19.178244 18.514061 18.828495 89.      ]
90, -19.14214972599835, 0, [19.142149 19.178244 18.514061 90.      ]
91, -19.07310181186462, 0, [19.073101 19.142149 19.178244 91.      ]
92, -19.224865682635194, 0, [19.224865 19.073101 19.142149 92.      ]
93, -19.750363838195998, 0, [19.750364 19.224865 19.073101 93.      ]
94, -20.50070566577038, 0, [20.500706 19.750364 19.224865 94.      ]
95, -21.80384479243653, 0, [21.803844 20.500706 19.750364 95.      ]
96, -22.185875243928187, 0, [22.185875 21.803844 20.500706 96.      ]
97, -22.432106264480556, 0, [22.432106 22.185875 21.803844 97.      ]
98, -23.139060021020594, 0, [23.139061 22.432106 22.185875 98.      ]
99, -23.527427162548964, 0, [23.527428 23.139061 22.432106 99.      ]
100, -23.694958012887415, 0, [ 23.694958  23.527428  23.139061 100.      ]
101, -23.651171147922927, 0, [ 23.65117   23.694958  23.527428 101.      ]
102, -22.600854351386133, 0, [ 22.600855  23.65117   23.694958 102.      ]
103, -21.90375579478604, 0, [ 21.903755  22.600855  23.65117  103.      ]
104, -21.721554041613885, 0, [ 21.721554  21.903755  22.600855 104.      ]
105, -22.145043047242993, 0, [ 22.145042  21.721554  21.903755 105.      ]
106, -21.124225320342195, 0, [ 21.124226  22.145042  21.721554 106.      ]
107, -20.41912250039247, 0, [ 20.419123  21.124226  22.145042 107.      ]
108, -19.8969565480703, 0, [ 19.896957  20.419123  21.124226 108.      ]
109, -19.191927623240467, 0, [ 19.191927  19.896957  20.419123 109.      ]
110, -19.67729280214172, 0, [ 19.677292  19.191927  19.896957 110.      ]
111, -20.675567251266305, 0, [ 20.675568  19.677292  19.191927 111.      ]
112, -21.34642193095986, 0, [ 21.346422  20.675568  19.677292 112.      ]
113, -21.313772962269933, 0, [ 21.313772  21.346422  20.675568 113.      ]
114, -21.477009530463295, 0, [ 21.477009  21.313772  21.346422 114.      ]
115, -21.27831849925486, 0, [ 21.278318  21.477009  21.313772 115.      ]
116, -20.572568925467063, 0, [ 20.572569  21.278318  21.477009 116.      ]
117, -19.96492209979951, 0, [ 19.964922  20.572569  21.278318 117.      ]
118, -19.42385144441746, 0, [ 19.423851  19.964922  20.572569 118.      ]
119, -19.45774993132314, 0, [ 19.45775   19.423851  19.964922 119.      ]
120, -19.137860503472243, 0, [ 19.137861  19.45775   19.423851 120.      ]
1, -0.4448155342019453, 0, [-0.44481555  0.          0.          1.        ]
2, -1.0279921727736812, 0, [-1.0279921  -0.44481555  0.          2.        ]
3, -1.6425823933714627, 0, [-1.6425824  -1.0279921  -0.44481555  3.        ]
4, -2.2885464037329695, 0, [-2.2885463 -1.6425824 -1.0279921  4.       ]
5, -1.9541338320641473, 0, [-1.9541339 -2.2885463 -1.6425824  5.       ]
6, -1.6821487419170222, 0, [-1.6821487 -1.9541339 -2.2885463  6.       ]
7, -0.22878671347890633, 0, [-0.2287867 -1.6821487 -1.9541339  7.       ]
8, -1.5902910560319032, 0, [ 1.590291  -0.2287867 -1.6821487  8.       ]
9, -2.925127971976542, 0, [ 2.925128   1.590291  -0.2287867  9.       ]
10, -3.8255706484195526, 0, [ 3.8255706  2.925128   1.590291  10.       ]
11, -5.073753267842623, 0, [ 5.0737534  3.8255706  2.925128  11.       ]
12, -5.914079038262818, 0, [ 5.914079   5.0737534  3.8255706 12.       ]
13, -6.009423205079142, 0, [ 6.0094233  5.914079   5.0737534 13.       ]
14, -7.442940031909246, 0, [ 7.44294    6.0094233  5.914079  14.       ]
15, -8.951377962310074, 0, [ 8.951378   7.44294    6.0094233 15.       ]
16, -9.648401756028562, 0, [ 9.648402  8.951378  7.44294  16.      ]
17, -10.432776697302064, 0, [10.432776  9.648402  8.951378 17.      ]
18, -12.206524431225233, 0, [12.206525 10.432776  9.648402 18.      ]
19, -14.511451197973852, 0, [14.511451 12.206525 10.432776 19.      ]
20, -16.282882363077427, 0, [16.282883 14.511451 12.206525 20.      ]
21, -17.432242528330512, 0, [17.432243 16.282883 14.511451 21.      ]
22, -17.765168800171956, 0, [17.76517  17.432243 16.282883 22.      ]
23, -17.769974547069065, 0, [17.769974 17.76517  17.432243 23.      ]
24, -17.768639931763957, 0, [17.76864  17.769974 17.76517  24.      ]
25, -18.72961550976957, 0, [18.729616 17.76864  17.769974 25.      ]
26, -19.173240713785603, 0, [19.17324  18.729616 17.76864  26.      ]
27, -19.086208606758973, 0, [19.086208 19.17324  18.729616 27.      ]
28, -18.778876011642243, 0, [18.778875 19.086208 19.17324  28.      ]
29, -19.04795028574905, 0, [19.04795  18.778875 19.086208 29.      ]
30, -19.63781780586742, 0, [19.637817 19.04795  18.778875 30.      ]
31, -19.275783349788185, 0, [19.275784 19.637817 19.04795  31.      ]
32, -18.93582510915044, 0, [18.935825 19.275784 19.637817 32.      ]
33, -19.1543731469232, 0, [19.154373 18.935825 19.275784 33.      ]
34, -19.007855519259827, 0, [19.007856 19.154373 18.935825 34.      ]
35, -19.12564567257013, 0, [19.125647 19.007856 19.154373 35.      ]
36, -19.529764133937274, 0, [19.529764 19.125647 19.007856 36.      ]
37, -20.05479431648488, 0, [20.054794 19.529764 19.125647 37.      ]
38, -19.89356004621762, 0, [19.89356  20.054794 19.529764 38.      ]
39, -19.41502685477385, 0, [19.415028 19.89356  20.054794 39.      ]
40, -19.477045450929975, 0, [19.477045 19.415028 19.89356  40.      ]
41, -19.609633784106496, 0, [19.609634 19.477045 19.415028 41.      ]
42, -18.443536714000135, 0, [18.443537 19.609634 19.477045 42.      ]
43, -17.55041697077198, 0, [17.550417 18.443537 19.609634 43.      ]
44, -16.499013943510562, 0, [16.499014 17.550417 18.443537 44.      ]
45, -15.522881321606379, 0, [15.5228815 16.499014  17.550417  45.       ]
46, -14.700497894708032, 0, [14.700498  15.5228815 16.499014  46.       ]
47, -13.39697377890107, 0, [13.396974  14.700498  15.5228815 47.       ]
48, -11.821844338674431, 0, [11.821844 13.396974 14.700498 48.      ]
49, -10.836308010197824, 0, [10.8363085 11.821844  13.396974  49.       ]
50, -9.88451845786812, 0, [ 9.884519  10.8363085 11.821844  50.       ]
51, -8.987059844810418, 0, [ 8.98706    9.884519  10.8363085 51.       ]
52, -8.204489057562657, 0, [ 8.204489  8.98706   9.884519 52.      ]
53, -7.408755172014298, 0, [ 7.4087553  8.204489   8.98706   53.       ]
54, -6.833161304415653, 0, [ 6.8331614  7.4087553  8.204489  54.       ]
55, -6.589124494035672, 0, [ 6.5891247  6.8331614  7.4087553 55.       ]
56, -5.804685396239667, 0, [ 5.8046856  6.5891247  6.8331614 56.       ]
57, -4.766076599850018, 0, [ 4.7660766  5.8046856  6.5891247 57.       ]
58, -4.182489960423904, 0, [ 4.18249    4.7660766  5.8046856 58.       ]
59, -4.454054995744751, 0, [ 4.454055   4.18249    4.7660766 59.       ]
60, -4.4900409239715495, 0, [ 4.490041  4.454055  4.18249  60.      ]
61, -4.613461753917721, 0, [ 4.613462  4.490041  4.454055 61.      ]
62, -4.942870928219137, 0, [ 4.942871  4.613462  4.490041 62.      ]
63, -5.421138652805127, 0, [ 5.421139  4.942871  4.613462 63.      ]
64, -5.69581084032037, 0, [ 5.695811  5.421139  4.942871 64.      ]
65, -5.683092315556895, 0, [ 5.683092  5.695811  5.421139 65.      ]
66, -5.592149217403753, 0, [ 5.5921493  5.683092   5.695811  66.       ]
67, -4.5928698572281315, 0, [ 4.5928698  5.5921493  5.683092  67.       ]
68, -3.530411944094059, 0, [ 3.530412   4.5928698  5.5921493 68.       ]
69, -3.001680212472089, 0, [ 3.0016801  3.530412   4.5928698 69.       ]
70, -1.8677400167147569, 0, [ 1.86774    3.0016801  3.530412  70.       ]
71, -1.2245068069880674, 0, [ 1.2245069  1.86774    3.0016801 71.       ]
72, -0.40758451320600764, 0, [-0.40758452  1.2245069   1.86774    72.        ]
73, -1.9104910055891562, 0, [-1.910491   -0.40758452  1.2245069  73.        ]
74, -3.1171355227965734, 0, [-3.1171355  -1.910491   -0.40758452 74.        ]
75, -5.223684676879657, 0, [-5.223685  -3.1171355 -1.910491  75.       ]
76, -6.498769883318925, 0, [-6.4987698 -5.223685  -3.1171355 76.       ]
77, -8.033962097547493, 0, [-8.033962  -6.4987698 -5.223685  77.       ]
78, -8.986705918624272, 0, [-8.986706  -8.033962  -6.4987698 78.       ]
79, -9.737917481765523, 0, [-9.737918 -8.986706 -8.033962 79.      ]
80, -10.708644241913284, 0, [-10.708644  -9.737918  -8.986706  80.      ]
81, -11.313852808619385, 0, [-11.313853 -10.708644  -9.737918  81.      ]
82, -10.82668220854741, 0, [-10.826682 -11.313853 -10.708644  82.      ]
83, -10.666595786369133, 0, [-10.666595 -10.826682 -11.313853  83.      ]
84, -10.41188114480976, 0, [-10.411881 -10.666595 -10.826682  84.      ]
85, -9.90789909045063, 0, [ -9.907899 -10.411881 -10.666595  85.      ]
86, -10.133117003761805, 0, [-10.133117  -9.907899 -10.411881  86.      ]
87, -10.347260787317698, 0, [-10.34726  -10.133117  -9.907899  87.      ]
88, -9.913080399589777, 0, [ -9.91308  -10.34726  -10.133117  88.      ]
89, -9.738441260842976, 0, [ -9.738441  -9.91308  -10.34726   89.      ]
90, -9.949015740283658, 0, [-9.949016 -9.738441 -9.91308  90.      ]
91, -10.181041388966777, 0, [-10.181042  -9.949016  -9.738441  91.      ]
92, -9.351162409381253, 0, [ -9.351162 -10.181042  -9.949016  92.      ]
93, -9.425001482274459, 0, [ -9.425001  -9.351162 -10.181042  93.      ]
94, -9.905974745055012, 0, [-9.905974 -9.425001 -9.351162 94.      ]
95, -10.936819567370078, 0, [-10.93682   -9.905974  -9.425001  95.      ]
96, -11.48070246824181, 0, [-11.480702 -10.93682   -9.905974  96.      ]
97, -11.956026221110955, 0, [-11.956026 -11.480702 -10.93682   97.      ]
98, -12.538505894209264, 0, [-12.538506 -11.956026 -11.480702  98.      ]
99, -13.34954078380117, 0, [-13.349541 -12.538506 -11.956026  99.      ]
100, -14.037790856498022, 0, [-14.037791 -13.349541 -12.538506 100.      ]
101, -14.795009390863557, 0, [-14.79501  -14.037791 -13.349541 101.      ]
102, -16.126011931633336, 0, [-16.126013 -14.79501  -14.037791 102.      ]
103, -17.87799599649605, 0, [-17.877996 -16.126013 -14.79501  103.      ]
104, -18.525373504148146, 0, [-18.525373 -17.877996 -16.126013 104.      ]
105, -19.17690181221525, 0, [-19.1769   -18.525373 -17.877996 105.      ]
106, -19.621748924051523, 0, [-19.621748 -19.1769   -18.525373 106.      ]
107, -19.61736205487564, 0, [-19.617363 -19.621748 -19.1769   107.      ]
108, -20.255997990507904, 0, [-20.255999 -19.617363 -19.621748 108.      ]
109, -20.603734198627834, 0, [-20.603735 -20.255999 -19.617363 109.      ]
110, -20.876092867132996, 0, [-20.876093 -20.603735 -20.255999 110.      ]
111, -21.279779052282684, 0, [-21.27978  -20.876093 -20.603735 111.      ]
112, -21.907547180883274, 0, [-21.907547 -21.27978  -20.876093 112.      ]
113, -23.038330621078355, 0, [-23.03833  -21.907547 -21.27978  113.      ]
114, -25.217887400394787, 0, [-25.217888 -23.03833  -21.907547 114.      ]
115, -26.57200238417765, 0, [-26.572002 -25.217888 -23.03833  115.      ]
116, -26.387097964947316, 0, [-26.387098 -26.572002 -25.217888 116.      ]
117, -26.653647302777497, 0, [-26.653646 -26.387098 -26.572002 117.      ]
118, -26.43637192672276, 0, [-26.436373 -26.653646 -26.387098 118.      ]
119, -27.11486545920286, 0, [-27.114866 -26.436373 -26.653646 119.      ]
120, -27.2474609566735, 0, [-27.247461 -27.114866 -26.436373 120.      ]
1, -200.76939511973532, 1, [0.7693951 0.        0.        1.       ]
2, -0.5114937623810222, 0, [0.51149374 0.7693951  0.         2.        ]
3, -0.614122747080708, 0, [0.61412275 0.51149374 0.7693951  3.        ]
4, -0.4939916619364757, 0, [0.49399167 0.61412275 0.51149374 4.        ]
5, -0.21339340509179777, 0, [-0.2133934   0.49399167  0.61412275  5.        ]
6, -1.1597490848180483, 0, [-1.159749   -0.2133934   0.49399167  6.        ]
7, -2.4269955530684304, 0, [-2.4269955 -1.159749  -0.2133934  7.       ]
8, -3.6804531207656854, 0, [-3.680453  -2.4269955 -1.159749   8.       ]
9, -4.177574321961372, 0, [-4.177574  -3.680453  -2.4269955  9.       ]
10, -5.240885747985779, 0, [-5.2408857 -4.177574  -3.680453  10.       ]
11, -5.3461931344402664, 0, [-5.3461933 -5.2408857 -4.177574  11.       ]
12, -5.67660725012211, 0, [-5.676607  -5.3461933 -5.2408857 12.       ]
13, -6.235353857260176, 0, [-6.235354  -5.676607  -5.3461933 13.       ]
14, -7.405853041125551, 0, [-7.4058533 -6.235354  -5.676607  14.       ]
15, -8.784228725878721, 0, [-8.784228  -7.4058533 -6.235354  15.       ]
16, -9.406327700416128, 0, [-9.406327  -8.784228  -7.4058533 16.       ]
17, -9.460471798472947, 0, [-9.460472 -9.406327 -8.784228 17.      ]
18, -9.179410142768777, 0, [-9.17941  -9.460472 -9.406327 18.      ]
19, -8.911942443532025, 0, [-8.9119425 -9.17941   -9.460472  19.       ]
20, -9.765260475421787, 0, [-9.765261  -8.9119425 -9.17941   20.       ]
21, -10.674115833211795, 0, [-10.674116   -9.765261   -8.9119425  21.       ]
22, -11.249090877233384, 0, [-11.249091 -10.674116  -9.765261  22.      ]
23, -11.859644659090474, 0, [-11.859645 -11.249091 -10.674116  23.      ]
24, -11.864086902702715, 0, [-11.864087 -11.859645 -11.249091  24.      ]
25, -12.337642272255223, 0, [-12.337643 -11.864087 -11.859645  25.      ]
26, -13.112410580331275, 0, [-13.112411 -12.337643 -11.864087  26.      ]
27, -13.655449435582083, 0, [-13.65545  -13.112411 -12.337643  27.      ]
28, -14.435955208077278, 0, [-14.435955 -13.65545  -13.112411  28.      ]
29, -15.040141601516826, 0, [-15.040142 -14.435955 -13.65545   29.      ]
30, -16.123222244074295, 0, [-16.123222 -15.040142 -14.435955  30.      ]
31, -18.075117493234274, 0, [-18.075117 -16.123222 -15.040142  31.      ]
32, -19.490791734136106, 0, [-19.490791 -18.075117 -16.123222  32.      ]
33, -19.605498391415928, 0, [-19.6055   -19.490791 -18.075117  33.      ]
34, -19.04743684849948, 0, [-19.047438 -19.6055   -19.490791  34.      ]
35, -18.335431103641536, 0, [-18.335432 -19.047438 -19.6055    35.      ]
36, -17.17651346451296, 0, [-17.176514 -18.335432 -19.047438  36.      ]
37, -16.940147799144988, 0, [-16.940147 -17.176514 -18.335432  37.      ]
38, -16.527684542086607, 0, [-16.527685 -16.940147 -17.176514  38.      ]
39, -17.02300877130831, 0, [-17.023008 -16.527685 -16.940147  39.      ]
40, -17.406161413319644, 0, [-17.406162 -17.023008 -16.527685  40.      ]
41, -18.163544380842886, 0, [-18.163544 -17.406162 -17.023008  41.      ]
42, -17.93113122701186, 0, [-17.931131 -18.163544 -17.406162  42.      ]
43, -17.97604346729524, 0, [-17.976044 -17.931131 -18.163544  43.      ]
44, -17.600664711188386, 0, [-17.600664 -17.976044 -17.931131  44.      ]
45, -18.00654177691425, 0, [-18.006542 -17.600664 -17.976044  45.      ]
46, -18.23283127990678, 0, [-18.232832 -18.006542 -17.600664  46.      ]
47, -19.05314829890363, 0, [-19.053148 -18.232832 -18.006542  47.      ]
48, -19.72981392055701, 0, [-19.729815 -19.053148 -18.232832  48.      ]
49, -19.33247645259383, 0, [-19.332476 -19.729815 -19.053148  49.      ]
50, -18.940792500394732, 0, [-18.940792 -19.332476 -19.729815  50.      ]
51, -18.582472100567944, 0, [-18.582472 -18.940792 -19.332476  51.      ]
52, -17.889576279748063, 0, [-17.889576 -18.582472 -18.940792  52.      ]
53, -16.837097459211886, 0, [-16.837097 -17.889576 -18.582472  53.      ]
54, -15.536734172473656, 0, [-15.536735 -16.837097 -17.889576  54.      ]
55, -14.583677312090007, 0, [-14.583677 -15.536735 -16.837097  55.      ]
56, -13.55827573427333, 0, [-13.558276 -14.583677 -15.536735  56.      ]
57, -12.483747606962185, 0, [-12.4837475 -13.558276  -14.583677   57.       ]
58, -11.765923479949683, 0, [-11.7659235 -12.4837475 -13.558276   58.       ]
59, -10.66801662852184, 0, [-10.668016  -11.7659235 -12.4837475  59.       ]
60, -9.095868438109887, 0, [ -9.095868  -10.668016  -11.7659235  60.       ]
61, -7.234100790566072, 0, [ -7.234101  -9.095868 -10.668016  61.      ]
62, -4.7114156480890585, 0, [-4.711416 -7.234101 -9.095868 62.      ]
63, -2.572489454520352, 0, [-2.5724895 -4.711416  -7.234101  63.       ]
64, -0.8864101209222872, 0, [-0.8864101 -2.5724895 -4.711416  64.       ]
65, -1.313141240364371, 0, [ 1.3131412 -0.8864101 -2.5724895 65.       ]
66, -2.761669647223268, 0, [ 2.7616696  1.3131412 -0.8864101 66.       ]
67, -4.318548911401807, 0, [ 4.3185487  2.7616696  1.3131412 67.       ]
68, -5.637369710742828, 0, [ 5.6373696  4.3185487  2.7616696 68.       ]
69, -5.8468487224481365, 0, [ 5.8468485  5.6373696  4.3185487 69.       ]
70, -5.883094120668062, 0, [ 5.8830943  5.8468485  5.6373696 70.       ]
71, -5.967535704355883, 0, [ 5.9675355  5.8830943  5.8468485 71.       ]
72, -6.16787988098318, 0, [ 6.16788    5.9675355  5.8830943 72.       ]
73, -6.252270878314773, 0, [ 6.2522707  6.16788    5.9675355 73.       ]
74, -7.003965241487094, 0, [ 7.0039654  6.2522707  6.16788   74.       ]
75, -7.147216361672861, 0, [ 7.1472163  7.0039654  6.2522707 75.       ]
76, -7.585031110927842, 0, [ 7.585031   7.1472163  7.0039654 76.       ]
77, -8.237436695111736, 0, [ 8.237436   7.585031   7.1472163 77.       ]
78, -8.81034077931233, 0, [ 8.810341  8.237436  7.585031 78.      ]
79, -9.396793797698598, 0, [ 9.396793  8.810341  8.237436 79.      ]
80, -9.724609265881899, 0, [ 9.724609  9.396793  8.810341 80.      ]
81, -10.584515909300537, 0, [10.584516  9.724609  9.396793 81.      ]
82, -11.589292255090134, 0, [11.589293 10.584516  9.724609 82.      ]
83, -11.665649815099943, 0, [11.665649 11.589293 10.584516 83.      ]
